163101_fluff;En Nilfgaard, las personas confiables son una especie en extinción.
163101_name;Traición
163101_tooltip;Obliga a una unidad enemiga a infligirles daño a las unidades enemigas adyacentes según su poder.
163201_fluff;Muchos creen que el poder del imperio descansa en las espaldas de su ejército disciplinado y sus magos diligentes. A decir verdad, el florín nilfgaardiano domina el mundo.
163201_name;Soborno
163201_tooltip;<keyword=create>Crea</keyword> y juega una unidad del mazo inicial de tu oponente.
17_name_b;Ignore.
17_name_sa;Ignore.
18_name_b;Ignore.
18_name_sa;Ignore.
19_name_b;Ignore.
19_name_sa;Ignore.
19_tooltip_b;Ignore.
2_name_b;n/a
2_name_lt;Niebla
2_name_sa;Ignore.
2_tooltip_lt;Al inicio del turno del propietario, inflige {Damage} de daño a la unidad de menor poder de esta fila.
20_name_sa;Ignore.
200008_fluff;Un mago que creó docenas de ingeniosos inventos. La mente de una generación. Se le conoce en el continente como «ese sujeto del plato».
200008_name;Filtro de petri
200008_tooltip;<keyword=zeal>Fervor</keyword>.\n<keyword=order>Orden</keyword>: otorga {Boost} de potencia a una unidad aliada y le da <keyword=zeal>fervor</keyword>.
200018_fluff;Los eruditos de Vicovaro han determinado que, en caso de que no cuenten con ayuda imperial, las provincias azotadas por la sequía perderán la mitad de su población, dos tercios de sus reses y la voluntad de rebelarse.
200018_name;Ola de calor korathi
200018_tooltip;<keyword=banish>Destierra</keyword> una unidad o un artefacto.
200019_fluff;Somos simples peones en un juego de viejos, enviados a pelear y a morir por sus seniles caprichos…
200019_name;Órdenes de marcha
200019_tooltip;Juega la unidad con menor poder de tu mazo.
200020_fluff;Tenemos maneras de hacerte hablar... vivo o muerto.
200020_name;Nigromancia
200020_tooltip;Juega una unidad de bronce desde tu cementerio y le da <keyword=doomed>Condenado</keyword>.
200022_fluff;Existe una gran cantidad de realidades además de la nuestra... Con el conocimiento adecuado, uno puede ponerse en contacto con ellas para invocar seres que escapan a la concepción humana.
200022_name;Invocación
200022_tooltip;<keyword=deploy>Despliegue</keyword>: <keyword=create>crea</keyword> y juega una unidad de bronce de cualquier facción.
200023_fluff;«Si la sustancia entra en contacto con los ojos, es recomendable enjuagar con abundante agua fría inmediatamente y comenzar a escribir un testamento».
200023_name;Veneno de arachas
200023_tooltip;Inflige {Damage} de daño a una unidad.\n<keyword=deathblow>Golpe mortal</keyword>: inflige {Damage} de daño a las unidades adyacentes.
200026_fluff;Durante cientos de años, Avallac'h trató de recrear el gen de la Vieja Sangre mediante técnicas de reconstitución y retroreproducción. Sin embargo, los niños élficos que nacieron eran débiles chispas comparados con la llama de Lara.
200026_name;Cacería: Navegante
200026_tooltip;<keyword=deploy>Despliegue</keyword>: otorga {Boost} de potencia a una unidad aliada.\n<keyword=dominance>Dominio</keyword>: otorga {Boost2} de poder.
200028_fluff;¡Sangre para Svalblod! ¡Calaveras por su trono!
200028_name;Vabjorn
200028_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=melee>melé</keyword>): juega una carta de saqueo de tu mazo.
200030_fluff;El antiguo barón no tenía piedad con los cazadores furtivos. Por suerte para Milaen, el antiguo barón estaba muerto y sus hombres eran fugitivos.
200030_name;Milaen
200030_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=melee>melé</keyword>): inflige {Damage} de daño a una unidad enemiga.\n<keyword=deploy>Despliegue</keyword> (<keyword=ranged>a distancia</keyword>): inflige {Damage2} de daño a {MaxTargets} unidades enemigas.
200031_fluff;Se sentaba ahí, me clavaba la mirada y no decía ni una palabra. Los ojos eran... parecían ojos de pez o algo así. No tenía cejas, no tenía pestañas... Solo esas bolas de agua, con una piedra negra incrustada en cada uno. Me devoraba con esos ojos en un silencio absoluto. Eso me daba más miedo que las palizas.
200031_name;Leo Bonhart
200031_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=melee>melé</keyword>): destruye a una unidad enemiga con {Power} o más de poder.\n<keyword=deploy>Despliegue</keyword> (<keyword=ranged>a distancia</keyword>): destruye un brujo enemigo.
200032_fluff;Cuando Cintra cayó, le siguió Attre, y sus defensores solo tenían una alternativa: aceptar el yugo nilfgaardiano o morir.
200032_name;Rainfarn de Attre
200032_tooltip;<keyword=deploy>Despliegue</keyword>: inflige {damage} de daño a una unidad enemiga.\n<keyword=conspiracy>Conspiración</keyword>: el daño aumenta en {damage2}.
200033_fluff;Las eruditas cumplen todos sus caprichos; en Aretuza, viven como princesas. Y, a su vez, la mitad de la ciudad se gana el pan trabajando para ellas: sastres, sombrereros, reposteros, los chicos del reparto...
200033_name;Erudita de Aretuza
200033_tooltip;Siempre que actives <keyword=patience>paciencia</keyword>, otorga {boost} de potencia a esta unidad.
200036_fluff;¡¿Pensar en el bien común?! ¡La guerra es el bien común, el mal común, el maldito todo común más grande que jamás haya ideado el hombre!
200036_name;Instigador Drummond
200036_tooltip;<keyword=deploy>Despliegue</keyword>: Inflige {Damage} de daño a {MaxTargets} enemigos adyacentes.\n<keyword=bloodthirst>Sanguinario</keyword> {Bloodthirst}: Inflige {Damage} de daño a todas las unidades de una fila.
200037_fluff;No mires directamente a su ojo, no le gusta...
200037_name;Cíclope
200037_tooltip;<keyword=deploy>Despliegue</keyword>: destruye una unidad aliada adyacente y le inflige tanto daño como su poder a un enemigo.
200038_fluff;Cuenta el folclor que brotan de suelo regado con la sangre de los moribundos. Por tanto, florecen en las tierras consagradas por pogromos, rituales oscuros o asesinatos brutales.
200038_name;Arquespor
200038_tooltip;<keyword=deathwish>Agonía</keyword>: <keyword=summon>invoca</keyword> todas las copias de esta unidad desde tu mazo a esta fila.
200039_fluff;Mientras nosotros sigamos aquí, ningún pie humano pisará las praderas de Dol Blathanna.
200039_name;Dol Blathanna: Guarda
200039_tooltip;<keyword=melee>Melé</keyword>: cada vez que una unidad enemiga se mueva, le inflige {Damage} de daño.\n<keyword=ranged>A distancia</keyword>: cada vez que una unidad aliada se mueva, le otorga {Boost} de potencia.
200040_fluff;¡Ah, ja, ja! ¡Me has hecho reír, norteño! Si ni siquiera pudiste levantar a esta bebita, ¿cómo se te ocurrió soñar con destriparme con ella?
200040_name;Montante An Craite
200040_tooltip;<keyword=deploy>Despliegue</keyword>: recibe {Damage} de daño.\nCada vez que una unidad enemiga recibe daño, <keyword=heal>cura</keyword> en {Heal} a esta unidad.
200041_fluff;Quizá no sea lo mejor para conquistar ciudades, pero sí para reducirlas a cenizas.
200041_name;Helge la Fornida
200041_tooltip;<keyword=shield>Escudo</keyword>.\n<keyword=order>Orden</keyword>: inflige {Damage} de daño a una unidad. \n <keyword=charge>Carga</keyword>: {Charges}.\nGana {Charges2} <keyword=charge>carga</keyword> cada vez que juegas una Táctica.
200042_fluff;Cazar en lo escarpados acantilados de Mahakam no es muy fácil…, pero los enanos no se desaniman ante el peligro particularmente fácil.
200042_name;Merodeador Mahakam
200042_tooltip;<keyword=deploy>Despliegue</keyword>: obtiene el estado <keyword=vitality>Vitalidad</keyword> por {Vitality} turnos.\n<keyword=bonded>Vínculo</keyword>: obtiene el estado <keyword=vitality>Vitalidad</keyword> por {Vitality2} turnos.
200043_fluff;Otrora el orgulloso jarl del clan Tordarroch, ahora un demente balbuceante.
200043_name;Harald Hocicodeperro
200043_tooltip;<keyword=deploy>Despliegue</keyword>: <keyword=spawn>genera</keyword> {MaxTargets} Amigos de Harald y los <keyword=summon>invoca</keyword> en tu otra fila aliada.\n<keyword=order>Orden</keyword>: inflige {Damage} de daño a una unidad aliada.\n<keyword=cooldown>Enfriamiento</keyword>: {Cooldown}.
200044_fluff;Sé que el emperador defiende todas sus tierras... pero una guarnición en este erial asqueroso es como un cinturón de castidad en una bruja sepulcral.
200044_name;División Magne
200044_tooltip;Al final del turno, otorga {Boost} de potencia a esta unidad si es la única carta en la fila.\n<keyword=bonded>Vínculo</keyword>: al final de tu turno, otorga {Boost} de potencia a esta unidad en su lugar.
200046_fluff;En mi vida he visto maravillas que ningún hombre ha soñado jamás, y hecho cosas que ningún hombre debería.
200046_name;Veterano Tuirseach
200046_tooltip;<keyword=deploy>Despliegue</keyword>: recibe {Damage} de daño.\n<keyword=berserk>Berserk</keyword> {Berserk}: se <keyword=heal>cura</keyword>.
200048_fluff;Constantemente comparo los logros de los eruditas de Aretuza con el trabajo realizado por los muchachos en Ban Ard, y mi conclusión siempre favorece a las muchachas.
200048_name;Tutor de Ban Ard
200048_tooltip;<keyword=deploy>Despliegue</keyword>: otorga {Boost} de potencia a un mago aliado.
200049_fluff;No abren, ¿eh? Supongo que tendremos que golpear más duro.
200049_name;Ariete
200049_tooltip;<keyword=deploy>Despliegue</keyword>, <keyword=crew>grupo</keyword>: obtiene <keyword=zeal>fervor</keyword>.\n<keyword=order>Orden</keyword> (<keyword=melee>melé</keyword>): mueve esta unidad a la fila <keyword=ranged>a distancia</keyword>.\n<keyword=order>Orden</keyword> (<keyword=ranged>a distancia</keyword>): mueve esta unidad a la fila de <keyword=melee>melé</keyword> y luego inflige {Damage} de daño a la unidad enemiga más alta.\n<keyword=cooldown>Enfriamiento</keyword>: {Cooldown}.
200050_fluff;¡El Gran sol calentará el norte con sus rayos, incluso si eso significa que debo matarlos a todos!
200050_name;Vreemde
200050_tooltip;<keyword=deploy>Despliegue</keyword>: otorga {Boost} de potencia a un soldado aliado y a todas sus copias.
200052_fluff;Algunos dicen que Golyat fue un afamado caballero. Tristemente, un día conoció la ira de la Dama del Lago, quien lo convirtió en un monstruo.
200052_name;Golyat
200052_tooltip;<keyword=deathwish>Agonía</keyword>: tu oponente <keyword=summon>invoca</keyword> a la unidad con mayor poder de su mazo en la fila opuesta.
200053_fluff;La estatuilla se expandió en un estallido, pulsando y palpitante, cambiando su forma y estructura como un soplo de humo que se arrastra por el suelo. Los rayos de luz revelaron movimiento y endurecimiento. Un momento después, en el centro del círculo mágico apareció de pronto una figura humana.
200053_name;Compresión
200053_tooltip;Restablece el poder de una unidad y la <keyword=lock>bloquea</keyword>.
200055_fluff;Nadie, ni siquiera los vampiros superiores, saben la edad del Anciano Oculto. Lo único que saben es que jamás, bajo ninguna circunstancia, deberían desafiar su voluntad.
200055_name;Frío Blanco
200055_tooltip;<keyword=order>Orden</keyword>: mueve una unidad enemiga a la otra fila y <keyword=spawn>genera</keyword> <keyword=frost>Escarcha</keyword> en esta fila durante {counter} turnos. <keyword=charge>Cargas</keyword>: {charge}.\nCada vez que juegas una unidad de la Cacería Salvaje, le otorga {boost} de potencia si hay <keyword=frost>Escarcha</keyword> en la fila opuesta.\n\nEsta habilidad añade {Template.Provision} de reclutamiento al límite de reclutamiento de tu mazo.
200056_fluff;¿Alguna vez oíste hablar de un «anterion»? Imagínatelo como lo opuesto a un licántropo: una bestia que puede tomar la forma de un humano.
200056_name;Aguara: Forma real
200056_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=ranged>a distancia</keyword>): <keyword=create>crea</keyword> y juega una carta especial de cualquier facción.
200058_fluff;Te di tres pistas sólidas, rastros tan frescos como el rocío de la mañana, la ayuda de mis espías y de la hechicera de mi corte. ¿Aun así en vez de mi hija me traes a esta... monstruosidad?
200058_name;Maldición de Uma
200058_tooltip;<keyword=create>Crea</keyword> y juega una unidad dorada de cualquier facción.
200062_fluff;¡Espabila de una vez, o una aguara se te llevará!
200062_name;Aguara
200062_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=melee>melé</keyword>): <keyword=lock>bloquea</keyword> una unidad. \n<keyword=deploy>Despliegue</keyword> (<keyword=ranged>a distancia</keyword>): quita el <keyword=lock>bloqueo</keyword> de una unidad.
200071_fluff;Un diplomático es un hombre que usa muchas más palabras que las necesarias para expresar mucho más de lo que sabe.
200071_name;Shilard Fitz-Oesterlen
200071_tooltip;<keyword=deploy>Despliegue</keyword>: deja en {Power} el poder de la unidad más poderosa en la mano del oponente.
200073_fluff;La estrige se porta bien. Claro, de vez en cuando muerde a alguien, pero te acostumbras.
200073_name;Adda: Estrige
200073_tooltip;<keyword=Deploy>Despliegue</keyword>: inflige {damage} de daño a una unidad enemiga.\n<keyword=dominance>Dominio</keyword>: inflige {damage2} de daño a una unidad enemiga.
200078_fluff;Imagina una masa de arcilla. Para poder darle forma primero tienes que humedecerla o se agrietará. El comienzo de la prueba hace justo eso. Permite al cuerpo abrirse al cambio, digamos. Solo después los mutágenos pueden producir un brujo.
200078_name;Prueba de las hierbas
200078_tooltip;Deja el poder de esta unidad en {Power}. Si no es un Brujo, primero le inflige {Damage} de daño.
200079_fluff;Este hechizo te permite ver el último momento de la vida de un hombre muerto... si puedes sobrevivir a su lanzamiento.
200079_name;Sueño azul de Hanmarvyn
200079_tooltip;Juega una unidad desde el cementerio de tu rival con un costo de reclutamiento de {provision} o menos y le da <keyword=doomed>Condenado</keyword>.
200080_fluff;¿Y bien? ¿Algo va mal? ¿El venado está un poco rancio para usted, princesita?
200080_name;Xavier Moran
200080_tooltip;<keyword=melee>Melé</keyword>: cada vez que juegues a un enano, obtiene {Armor} de <keyword=armor>armadura</keyword>.\n<keyword=barricade>Barricada</keyword>: al final de tu turno, otorga {boost} de potencia a esta unidad.
200081_fluff;«Nosotros no quemamos a las mujeres arteras en Skellige, escuchamos sus consejos.»
200081_name;Herborista Heymaey
200081_tooltip;<keyword=Deploy>Despliegue</keyword> (<keyword=ranged>a distancia</keyword>): <keyword=heal>cura</keyword> {Boost} de potencia a una unidad aliada y le otorga {Boost2} de potencia.
200083_fluff;Preferimos no develar nuestros nombres. Considéranos... amigos de la casa.
200083_name;Compañeros de Iris
200083_tooltip;<keyword=deploy>Despliegue</keyword>: roba una carta de tu elección, luego <keyword=discard>descarta</keyword> una carta al azar.\nSi tienes a Iris en la mano, entonces eliges la carta que <keyword=discard>descartas</keyword>.
200087_fluff;Igual que los brujos, Dorregaray es un aficionado a los monstruos, aunque ha desarrollado su propio sistema de clasificación. En vez de dividirlos en necrófagos, ogroides y cosas similares, solo piensa que son maravillosos.
200087_name;Dorregaray de Vole
200087_tooltip;<keyword=deploy>Despliegue</keyword>: <keyword=lock>bloquea</keyword> una unidad.
200088_fluff;El forense es una persona calmada y tranquila. Incluso trata los cuerpos con suma delicadeza.
200088_name;Hubert Rejk
200088_tooltip;Cada vez que utilices una habilidad de <keyword=order>orden</keyword> mientras esta carta está en el mazo, le retira un contador. Cuando el contador alcanza 0, <keyword=summon>invoca</keyword> esta carta de tu mazo a tu fila <keyword=ranged>a distancia</keyword>.\nContador: {Counter}.
200089_fluff;¿Te perdiste? Bueno, ve a perderte a otra parte que no sea mi propiedad, ¿entendido? Que el sol te dé en la oreja izquierda y sigue caminando, encontrarás el camino tarde o temprano. ¿Y bien? ¿Qué esperas?
200089_name;Nivellen
200089_tooltip;<keyword=deploy>Despliegue</keyword>: mueve 3 unidades adyacentes a la otra fila.
200091_fluff;El brujo había conocido a ladrones que lucían como concejales, a concejales que lucían como mendigos y a reyes que lucían como ladrones. Sin embargo, Stregobor siempre lucía exactamente como todo el mundo se imaginaba que debería lucir un mago.
200091_name;Stregobor
200091_tooltip;<keyword=ranged>A distancia</keyword>: después de {Counter} turnos aliado, cada jugador roba una unidad y establece su poder en {Power}.
200098_fluff;Capitán de la Guardia de Wyzima de día. Vengador y defensor de los oprimidos de noche.
200098_name;Vincent Meis
200098_tooltip;<keyword=zeal>Fervor</keyword>.\n<keyword=order>Orden</keyword> (<keyword=melee>melé</keyword>): fija el poder de una unidad enemiga no potenciada en {Power}.
200102_fluff;Los dioses hablan conmigo... los escucho susurrar desde las sombras...
200102_name;Hym
200102_tooltip;<keyword=deploy>Despliegue</keyword>: cambia el poder de esta unidad con el de una unidad dañada.
200103_fluff;10 veces ganador del venerable título de campeón de la arena de An Skellig.
200103_name;Olaf
200103_tooltip;<keyword=order>Orden</keyword>: le otorga potencia a Olaf igual al doble del daño que recibe.
200104_fluff;¿Hombre lobo? Oh, no, no... esto es algo mucho, mucho peor.
200104_name;Ulfhedinn
200104_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=melee>melé</keyword>): inflige daño a una unidad enemiga según la mitad de su poder actual.
200105_fluff;Los barcos de guerra del Clan Dimun son ligeros y rápidos, perfectos para perseguir a las fragatas mercantes.
200105_name;Buque Dimun
200105_tooltip;Cada vez que juegues un pirata, inflige {Damage} de daño a esta unidad y a una unidad enemiga al azar.\n<keyword=deathwish>Agonía</keyword>: <keyword=summon>invoca</keyword> a un pirata de bronce al azar de tu cementerio a esta fila.
200112_fluff;Las leyendas dicen que atraían a los marineros a su perdición con sus cautivadores cantos... Pero es más probable que los marineros estuvieran más embelesados por sus otros abundantes encantos.
200112_name;Sirena
200112_tooltip;<keyword=deploy>Despliegue</keyword>: otorga {boost} de potencia a un aliado. Si es una bestia, otorga {boost2} de potencia en su lugar.
200114_fluff;Algunos dicen que la licantropía es contagiosa; si te muerde un hombre lobo, te convertirás en uno. Los brujos saben que eso es una tontería, solo una poderosa maldición puede provocar esta enfermedad.
200114_name;Hombre lobo Alfa
200114_tooltip;<keyword=immune>Inmunidad</keyword>. <keyword=thrive>Prosperar</keyword>.
200115_fluff;Asesino, una de las profesiones más populares en la corte imperial después de las de escriba y cortesana.
200115_name;Asesinato
200115_tooltip;Inflige {Damage} de daño a una unidad. Reduce el daño a {Damage2} por cada unidad adyacente.
200118_fluff;Puedes correr, pero nunca podrás esconderte.
200118_name;Infiltrador
200118_tooltip;<keyword=melee>Melé</keyword>: al final de la ronda, devuelve esta unidad al mazo de tu oponente.
200124_fluff;La escuela de la Víbora debe renacer... Letho se encargará de eso.
200124_name;Matarreyes
200124_tooltip;<keyword=deploy>Despliegue</keyword>: <keyword=reveal>revela</keyword> la primera unidad en el mazo del oponente y la <keyword=banish>destierra</keyword>.
200135_fluff;Una profesión de Mahakam extraordinariamente arriesgada y por lo tanto muy respetada. Su más ferviente practicante fue un enano llamado de Mikkel Bay.
200135_name;Pirotécnico
200135_tooltip;<keyword=order>Orden</keyword>: inflige {Damage} de daño a un enemigo al azar y a esta unidad.
200136_fluff;Sus palabras podrán parecer incomprensibles en ocasiones, pero siempre contienen significados ocultos y tremenda sabiduría.
200136_name;Clarividente
200136_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=ranged>a distancia</keyword>): <keyword=reveal>revela</keyword> una carta aleatoria de tu mazo. Si es una carta especial, otorga {Boost} de potencia a esta unidad.
200138_fluff;En conocimiento es un privilegio, cariño, y los privilegios solo se comparten entre pares.
200138_name;Escriba élfico
200138_tooltip;Retira un contador cada vez que juegas una carta especial.\nContador: {Counter}.\nCuando el contador alcanza 0, otorga {Boost} de potencia a esta unidad.
200139_fluff;En una ocasión, un erudito de Oxenfurt examinó una pantera y declaró que no era más que un leopardo con un color diferente. La pantera parecía indiferente a su pronunciamiento y lo devoró antes de que pudiera terminar su investigación.
200139_name;Pantera
200139_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=melee>melé</keyword>): inflige {Damage} de daño a una unidad enemiga.\n<keyword=deploy>Despliegue</keyword> (<keyword=ranged>a distancia</keyword>): le da el estado <keyword=bleeding>Sangrado</keyword> a una unidad enemiga por {Bleed} turnos
200144_fluff;No lo toquen, no hagan contacto visual. Es más... no se acerquen para nada.
200144_name;Domador Tuirseach
200144_tooltip;<keyword=deploy>Despliegue</keyword>: otorga <keyword=vitality>vitalidad</keyword> a una bestia aliada durante {Vitality} turnos.\n<keyword=bonded>Vínculo</keyword>: En su lugar, otorga {Boost} de potencia a una bestia aliada.
200145_fluff;¡El mar es nuestro, junto con todo lo que flote, nade o navegue en él!
200145_name;Corsario Dimun
200145_tooltip;<keyword=zeal>Fervor</keyword>. <keyword=order>Orden</keyword> (<keyword=melee>melé</keyword>): le da el estado <keyword=bleeding>Sangrado</keyword> a una unidad enemiga por {Bleed} turnos. <keyword=cooldown>Enfriamiento</keyword>: {Cooldown}.\nCada vez que juegues un Barco, reduce el <keyword=cooldown>enfriamiento</keyword> de esta unidad en {Cooldown2}.
200146_fluff;Spikeroog es un páramo yermo, pero eso no nos molesta, todo lo que necesitamos, lo tomamos de ustedes.
200146_name;Contrabandista Dimun
200146_tooltip;<keyword=deploy>Despliegue</keyword>: si juegas esta unidad junto a un barco, <keyword=spawn>genera</keyword> una copia base de esta unidad en esta fila.\n<keyword=order>Orden</keyword>: inflige {Damage} de daño a una unidad.
200147_fluff;Una flamínica, la más alta posición entre las druidas, inspira mucho respeto y ostenta un gran poder.
200147_name;Flamínica Heymaey
200147_tooltip;Al final de tu turno, <keyword=heal>cura</keyword> {Boost} de potencia a todas las demás unidades de esta fila.
200149_fluff;No le teme a nada, excepto a la ira de Freya... y la de su esposa.
200149_name;Protector Heymaey
200149_tooltip;Siempre que una unidad adyacente reciba daño, otorga {Boost} de potencia a esta unidad.
200154_fluff;Nosotros, Foltest, Rey de Temeria por decreto real, Príncipe de Sodden, Señor Protector de Brugge, etcétera, etcétera, etcétera, decretamos por la presente lo siguiente…
200154_name;Decreto real
200154_tooltip;Juega una unidad de tu mazo.
200159_fluff;Nadie puede reemplazar a Bran. Aunque seguro lo intentarán.
200159_name;Trance de batalla
200159_tooltip;<keyword=order>Orden</keyword>: <keyword=spawn>genera</keyword> y juega Mardroeme.\nCada vez que juegues una carta de Alquimia, <keyword=heal>cura</keyword> a una unidad aliada al azar en {boost}.\n\nEsta habilidad añade {Template.Provision} de reclutamiento al límite de reclutamiento de tu mazo.
200160_fluff;Los nilfgaardianos le dicen Tirth ys Muire, es decir, El Jabalí de los Mares. ¡Usan ese nombre para asustar a los niños!
200160_name;Embestida
200160_tooltip;<keyword=order>Orden</keyword>: inflige {Damage} de daño a una unidad enemiga.<keyword=cooldown>Enfriamiento</keyword>: {Cooldown}.\n\nEsta habilidad añade {Template.Provision} provisiones al límite de provisiones de tu mazo.
200161_fluff;Nadie sabe por qué le pusieron ese apodo, y nadie se atrevió a preguntarlo.
200161_name;Ráfaga temeraria
200161_tooltip;<keyword=order>Orden</keyword>: reparte {Damage} de daño al azar entre todas las unidades enemigas, ignorando su <keyword=armor>armadura</keyword>.\n<keyword=charge>Cargas</keyword>: {charge}\n\nEsta habilidad añade {Template.Provision} de reclutamiento al límite de reclutamiento de tu mazo.
200162_fluff;A mí no me llaman el Paciente. Tú preocúpate porque no te llamen el Descabezado.
200162_name;Encarcelamiento
200162_tooltip;<keyword=order>Orden</keyword>: <keyword=lock>bloquea</keyword> a una unidad enemiga y le inflige {damage} de daño. <keyword=charge>Cargas</keyword>: {Charges}.\n\nEsta habilidad añade {Template.Provision} de reclutamiento al límite de reclutamiento de tu mazo.
200163_fluff;El sol del estío reflejado en las aguas calmas del Alba. Eso es Nilfgaard para mí.
200163_name;Formación imperial
200163_tooltip;<keyword=order>Orden</keyword>: otorga {Boost} de potencia a una unidad aliada. <keyword=charge>Cargas</keyword>: {Charges}.\nCuando todas las <keyword=charge>cargas</keyword> se han utilizado, mueve una unidad de tu mazo a la parte superior del mismo.\nCada vez que juegues un soldado, le da {armor} de <keyword=armor>armadura</keyword> por cada soldado adyacente.\n\nEsta habilidad añade {Template.Provision} de reclutamiento al límite de reclutamiento de tu mazo.
200164_fluff;La espada es solo una de las herramientas que un gobernador tiene a su disposición.
200164_name;Decisión táctica
200164_tooltip;<keyword=order>Orden</keyword>: <keyword=spawn>genera</keyword> y juega Morvran Voorhis.\n\nEsta habilidad añade {Template.Provision} de reclutamiento al límite de reclutamiento de tu mazo.
200165_fluff;Para vivir en paz, primero tenemos que matar. Ese es el final cruel de la opresión humana.
200165_name;Regalo de la naturaleza
200165_tooltip;<keyword=symbiosis>Simbiosis</keyword>.\n<keyword=order>Orden</keyword>: otorga {Vitality} de <keyword=vitality>vitalidad</keyword> a una unidad aliada. <keyword=charge>Cargas</keyword>: {Charges}.\n\nEsta habilidad añade {Template.Provision} de reclutamiento al límite de reclutamiento de tu mazo.
200166_fluff;La reina dríade tiene ojos de plata fundida y un corazón de acero forjado.
200166_name;Ataque preciso
200166_tooltip;<keyword=order>Orden</keyword>: inflige {Damage} de daño a una unidad. <keyword=charge>Cargas</keyword>: {Charges}\nCuando todas las <keyword=charge>cargas</keyword> se han utilizado, <keyword=spawn>genera</keyword> y juega Centinela de Brokilón.\n\nEsta habilidad añade {Template.Provision} de reclutamiento al límite de reclutamiento de tu mazo.
200167_fluff;¿Ese bobo tambaleante? ¡Ni siquiera se sabe si está vivo o ya es un fiambre!
200167_name;Tácticas de guerrilla
200167_tooltip;<keyword=order>Orden</keyword>: mueve una unidad a la otra fila. Si es un enemigo, le inflige {Damage} de daño; si es un aliado, le otorga {Boost} de potencia.<keyword=charge>Carga</keyword>: {Charges}.\n\nEsta habilidad añade {Template.Provision} provisiones al límite de provisiones de tu mazo.
200168_fluff;No necesito a los consejeros ni a sus planes. Yo solo confío en las espadas de mis soldados.
200168_name;Fervor inspirador
200168_tooltip;<keyword=order>Orden</keyword>: otorga {Boost} de potencia a una unidad aliada de los Reinos del Norte y le concede <keyword=zeal>Fervor</keyword>. <keyword=charge>Cargas</keyword>: {Charges}.\n\nEsta habilidad añade {Template.Provision} provisiones al límite de provisiones de tu mazo.
200170_fluff;El rey Henselt no tenía aspecto de ladrón. Sin embargo, con todo el respeto que merece, no era otra cosa más que un ladrón.
200170_name;Movilización
200170_tooltip;<keyword=order>Orden</keyword>: <keyword=spawn>genera</keyword> una copia base de un soldado aliado de bronce de esta fila y le otorga {boost} de potencia.\n\nEsta habilidad añade {Template.Provision} de reclutamiento al límite de reclutamiento de tu mazo.
200171_fluff;Soldados leales al antiguo barón de Tridam que abandonaron la ciudad con Falibor y se convirtieron, por esa razón, en hombres buscados por la ley.
200171_name;Infantería de Tridam
200171_tooltip;Siempre que esta unidad sea potenciada, inflige {Damage} de daño a una unidad enemiga al azar.
200177_fluff;Me llaman Gavilana. ¿Sabes por qué? Porque como ratas como tú en el desayuno.
200177_name;Cerys An Craite
200177_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=melee>melé</keyword>): <keyword=spawn>genera</keyword> una Escudera Drummond en esta fila.\n<keyword=deploy>Despliegue</keyword> (<keyword=ranged>a distancia</keyword>): <keyword=spawn>genera</keyword> una Drummond: Guardia en esta fila.
200209_fluff;No me importan ni los reyes ni sus títulos. En el este vive alguien que realmente merece una corona.
200209_name;Saskia
200209_tooltip;<keyword=harmony>Armonía</keyword>.\n<keyword=deploy>Despliegue</keyword>: <keyword=spawn>genera</keyword> un Emboscador elfo, un Enano alborotado o una Dríada joven en esta fila.\nObtiene un efecto adicional según la unidad que <keyword=spawn>generaste</keyword>.\nEmboscador elfo: inflige {damage} de daño a una unidad enemiga al azar.\nEnano alborotado: le otorga {boost} de potencia y le da {Armor} de <keyword=armor>armadura</keyword>.\nDríada joven: le da {Vitality} de <keyword=vitality>vitalidad</keyword>.
200212_fluff;¡Borren su nombre de la Saga de los Ancestros! ¡Que nadie se atreva a darle cobijo o alimentos!
200212_name;Skjall
200212_tooltip;<keyword=berserk>Berserk</keyword> {Berserk}: se destruye.
200218_fluff;Las leyendas de Skellige aseguran que el poderoso y terrible Jotunn, el Rey de los Gigantes, gobernó las islas en tiempos ancestrales. Lo asesinó Hemdall, pero con su último aliento juró regresar junto con el Ragh Nar Roog.
200218_name;Jotunn
200218_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=melee>melé</keyword>): otorga {Boost} de potencia a esta unidad por cada unidad de más que tu oponente tenga en el campo de batalla.
200220_fluff;Seré tu media naranja. Y la última.
200220_name;Susurradora: Tributo
200220_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=ranged>a distancia</keyword>): juega una carta Orgánica de tu mazo.
200221_fluff;Te cortaré en cuadritos. Haré un buen caldo contigo.
200221_name;Sacrificio ritual
200221_tooltip;Activa la habilidad <keyword=deathwish>Agonía</keyword> de todas las unidades aliadas.
200222_fluff;Percibo tu dolor. Veo tu miedo.
200222_name;Tejedora: Conjuro
