200224_fluff;この薬草に因んで“カラスの眼”と名乗った、とある有名な海賊がいる。ただ、彼の武勇伝が語られるとき、この事実は端折られることが多い
200224_name;カラスの眼
200224_tooltip;自軍ユニット1体を<keyword=purify>浄化</keyword>し、{Boost}ブーストを与える。
200225_fluff;フリンギラ・ヴィゴが手懐けられない獣はいない
200225_name;ヴィゴの口輪
200225_tooltip;戦力値{Power}以下の敵軍ユニット1体に<keyword=lock>封印</keyword>を与え、<keyword=seize>強奪</keyword>する。
200226_fluff;別名“毒の女王”とも呼ばれ、ウィッチャーの霊薬や錬金術の化合物には欠かせない
200226_name;トリカブト
200226_tooltip;偶数戦力値を持つ全てのユニットに{Damage}ずつダメージを与えるか、奇数戦力値を持つ全てのユニットに{Damage}ずつダメージを与える。
200228_fluff;単純で安上りだが、効果的な罠だ。スコイア＝テルが好んで用いるのも当然だな
200228_name;落とし穴の罠
200228_tooltip;<keyword=ambush>伏兵</keyword>：対戦相手が表向きでカードをプレイすると、その構築コストに等しいダメージを全ての敵軍ユニットに分け与える。\n<keyword=Spring>奇襲</keyword>：全ての敵軍ユニットに{damage}ダメージを無作為に分け与える。
200233_fluff;コカトリスが攻撃するのは、肝臓直下にある脊椎の隙間か、大動脈と決まっている。つまり、獲物を必ず一撃で仕留めようとするのだ
200233_name;コカトリス
200233_tooltip;<keyword=deploy>配備</keyword>：隣接する「野獣」ユニット1体につき、敵軍ユニット1体に{Damage}ダメージを与える。
200234_fluff;俺は退役兵だ！ 小銭を恵んでくれないか？
200234_name;貧民歩兵隊
200234_tooltip;<keyword=deploy>配備</keyword>：自身の両隣に《左翼分隊》と《右翼分隊》を<keyword=spawn>生成</keyword>する。\n<keyword=bonded>結束</keyword>：{Boost}ブーストを得る。
200235_fluff;俺に指図は無用だ
200235_name;ランバート：剣士
200235_tooltip;<keyword=deploy>配備</keyword>：敵軍ユニット1体とその同名カード全てに{Damage}ずつダメージを与える。
200236_fluff;お前の息切れは数里先から聞こえていた。地の利を失いたくなかっただけだ
200236_name;エスケル：求道者
200236_tooltip;<keyword=melee>近接</keyword>：毎自軍ターン終了時、{Boost}ブーストを得る。
200237_fluff;怪物退治は、軽い気持ちでやれる仕事じゃない。シリが我々の仲間になるなら、それを学んでもらう
200237_name;ヴェセミル：指導者
200237_tooltip;<keyword=deploy>配備</keyword>：盤上の全ての自軍ウィッチャーに{Boost}ブーストを与える。\n<keyword=adrenaline>熱狂</keyword>（{Adrenaline-1}）：手札とデッキのウィッチャーにもブーストを与える。
200293_fluff;「いいか、このまま指をくわえて黙って見てりゃ、人間どもがやってきて娘っ子をみんな攫っちまうんだぞ！」
200293_name;ドワーフの扇動者
200293_tooltip;<keyword=deploy>配備</keyword>（<keyword=ranged>間接</keyword>）：自軍手札にある「ドワーフ」ユニット1体に{Boost}ブーストを与える。
200294_fluff;「この旗を何があっても死守せよ！ グロール・アイン・アード・フェイン！」
200294_name;旗持ち
200294_tooltip;<keyword=deploy>配備</keyword>：ブーストを得ている敵軍ユニット1体につき、{Boost}ブーストを得る。
200295_fluff;どこに潜んでいたとしても、その居場所は臭いでわかる
200295_name;ロットフィーンド
200295_tooltip;<keyword=deathwish>遺言</keyword>：敵軍ユニット1体を無作為に選んで{Damage}ダメージを与える。
200296_fluff;騎兵隊はくさび型陣形を組み、雷のごとき速さで敵歩兵隊に突撃した。まるで無防備な腹部を短剣が切り開くかのように、アルバ師団は容易くテメリア軍を蹂躙したのだ
200296_name;アルバ師団の重装騎兵
200296_tooltip;<keyword=deploy>配備</keyword>（<keyword=melee>近接</keyword>）：敵軍ユニット1体に<keyword=lock>封印</keyword>を与える。
200299_fluff;音楽家になりたいと誓った少年の夢は、かろうじて形となった
200299_name;テメリア軍の鼓手
200299_tooltip;自軍ターン終了時、右隣のユニット1体に{Boost}ブーストを与える。
200300_fluff;スケリッジ人は、昔から鯨以外にも銛の使い道があることを知っている
200300_name;銛撃ち
200300_tooltip;敵軍ユニット1体を他列に移動させ、その列にあるユニット数に等しいダメージを与える。
200301_fluff;波は寄せては返し、ナグルファーの舳先に押されて岸を打つ。ヘムダールの角笛鳴り響き、虹の橋ビフレストにて対峙せん。白き霜、嵐の時近し…
200301_name;ナグルファー
200301_tooltip;自軍デッキにあるゴールドカード{MaxTargets}枚を無作為に見た後、1枚をプレイし、もう1枚を一番上に移動させる。
200320_fluff;“牛防衛隊”の一員。標語は「常に忠実であれ！」
200320_name;チョルト
200320_tooltip;アビリティを有していない。
200502_fluff;トロールには、姿かたちや大きさ、性格などが異なるさまざまな亜種が存在する。全てに共通するのは、脳みそがスカスカなことくらいだな
200502_name;氷トロール
200502_tooltip;毎自軍ターン終了時、戦場にある自軍ユニット数が敵軍より少ない場合、{Boost}ブーストを得る。
200518_fluff;エビングは、優秀な傭兵と軽装騎兵の産出国として知られる
200518_name;ヴェネンダル師団の精鋭
200518_tooltip;<keyword=deploy>配備</keyword>：自軍手札にある「戦術」カード1枚につき、{Boost}ブーストを得る。
200519_fluff;この世界におけるもっとも偉大なドワーフの発明品
200519_name;マハカムのエール
200519_tooltip;ユニット1体に{Boost}ブーストを与え、<keyword=lock>封印</keyword>を取り除く。
200520_fluff;ハットリが打つ剣に匹敵するのは、彼が作る団子だけだ
200520_name;エイブヒア・ハットリ
200520_tooltip;<keyword=deploy>配備</keyword>：自軍デッキに最初から組み込まれている「罠」カード1枚を<keyword=create>入手</keyword>してプレイする。
200523_fluff;トゥサンを守る“光の騎士”… ってのは少し言いすぎかな
200523_name;ゲルメイン・ピカント
200523_tooltip;<keyword=deploy>配備</keyword>：自身の右側に《牛》{Counter}体を<keyword=spawn>生成</keyword>した後、自身の左側に《牛》{Counter}体を<keyword=spawn>生成</keyword>する。\n<keyword=order>命令</keyword>：配置列に《牛》1体を<keyword=spawn>生成</keyword>する。（<keyword=cooldown>クールダウン</keyword>：{Cooldown}）
200528_fluff;「スケリッジ人の女性は獰猛だ。決して油断せず、全力でこれに対処すること」－帝国艦隊上陸部隊への通達
200528_name;ヘイマイの槍乙女
200528_tooltip;<keyword=deploy>配備</keyword>：敵軍ユニット1体に{Damage}ダメージを与えた後、{Damage2}ダメージを負う。
200529_fluff;愛するビルベリー嬢の名誉を守るため、世界中を旅する“自称”騎士。だが、実際にはその女性の居場所を知る者はおろか、会ったことがある者すらいないという
200529_name;不屈のロンヴィッド
200529_tooltip;<keyword=deploy>配備</keyword>：{Boost}ブーストを得る。\nあなたが「兵士」ユニットをプレイするたび、このユニットは自軍墓地から無作為に選んだ自陣列に<keyword=summon>召喚</keyword>される。
200530_fluff;緑色のビールだって…？
200530_name;毒入りのエール
200530_tooltip;【<keyword=zeal>勇躍</keyword>】\n<keyword=order>命令</keyword>：ユニット1体に{Damage}ダメージを与える。（<keyword=charge>チャージ</keyword>：{Charges}）
200532_fluff;伝説的なフックス家の創始者ボロスは、この酒を溺愛し過ぎたあまり命を落としたと言われる。小川に落とした黄金の指輪を拾おうとして、溺れ死んだのだ
200532_name;祖先のエール
200532_tooltip;【<keyword=zeal>勇躍</keyword>】\n<keyword=order>命令</keyword>：ユニット1体に{Boost}ブーストを与える。（<keyword=cooldown>クールダウン</keyword>：{Cooldown}）
200534_fluff;エルフと玉ねぎスープが大好き
200534_name;ヴァージェンの女トロール
200534_tooltip;<keyword=melee>近接</keyword>：自軍ターン中にユニットが破壊されるたび、{boost}ブーストを得る。
200535_fluff;戦いと踊りは似ている。相手にリードされては、絶対に勝てない
200535_name;エルフの剣士
200535_tooltip;<keyword=order>命令</keyword>（<keyword=melee>近接</keyword>）：敵軍ユニット1体に{Damage}ダメージを与える。（<keyword=cooldown>クールダウン</keyword>：{Cooldown}）\nあなたが「エルフ」ユニットをプレイするたび、<keyword=cooldown>クールダウン</keyword>を{Cooldown2}減らす。
200539_fluff;たとえどれだけたくましくとも、スリザードの尻尾、巨大蠍のハサミ、そしてグリフィンの爪による一撃を受け流せる者はいまい
200539_name;スリザード
200539_tooltip;<keyword=order>命令</keyword>：配置列にある自軍ユニット1体を<keyword=consume>捕食</keyword>する。（<keyword=cooldown>クールダウン</keyword>：{Cooldown}）
200540_fluff;文字通り、奴らは頭痛の種だよ
200540_name;エイダーン軍の鎚使い
200540_tooltip;<keyword=order>命令</keyword>（<keyword=melee>近接</keyword>）：敵軍ユニット1体に{Damage}ダメージを与える。
201523_fluff;ゲラルトはミイラ化したアダの亡骸の傍で横になり、棺の内側からイャーデンの〈印〉を唱えたのだ
201523_name;ゲラルト：イャーデン
201523_tooltip;<keyword=deploy>配備</keyword>：何れかの列にある全てのユニットの戦力値を初期化する。
201559_fluff;イヤッハー！ いいか、ケツを磨いて待っとけ！ すぐに俺たちの時代が来る。そしたらそのケツを蹴り上げて、泣きっ面をおがませてもらうからよ！
201559_name;マハカムの義勇兵
201559_tooltip;<keyword=deploy>配備</keyword>：自陣に「ドワーフ」ユニットがある場合、自軍デッキにある自身の同名カード全てを配置列に<keyword=summon>召喚</keyword>する。
201574_fluff;背の高いのがウィルマー。その右がウィルフレッド。無口なのがウィルヘルムだ
201574_name;ハラルドの仲間
201574_tooltip;<keyword=doomed>破滅</keyword>\n<keyword=deathwish>遺言</keyword>：敵軍ユニット1体を無作為に選んで{Damage}ダメージを与える。
201576_fluff;ボークレールは素晴らしい場所だ。葡萄酒は甘さを増し、牛はより大きく育つ。何より全ての女性が平均以上の容姿をしているのだ
201576_name;牛
201576_tooltip;【<keyword=doomed>破滅</keyword>】
201578_fluff;正気か？ スケリッジに船を出すだなんて、野蛮人どもに殺されに行くようなもんだぞ！
201578_name;アン・クライトの賊徒
201578_tooltip;<keyword=deploy>配備</keyword>（<keyword=melee>近接</keyword>）：全ての敵軍ユニットに{Damage}ダメージを無作為に分け与える。
201579_fluff;鶏が先か、卵が先かって話があるだろ？ 不死鳥の生誕にまつわる謎と比べたら、取るに足らない問題だよ
201579_name;不死鳥
201579_tooltip;ラウンド開始時、《不死鳥》が自軍墓地にある場合、それを<keyword=banish>消滅</keyword>させた後、《不死鳥の幼生》を<keyword=spawn>生成</keyword>して無作為に選んだ自陣列に<keyword=summon>召喚</keyword>する。
201580_fluff;血筋によって皇位が決まるなど、わしは認めぬ
201580_name;封鎖
201580_tooltip;<keyword=order>命令</keyword>：このラウンドの間、対戦相手のリーダーアビリティを無効化する。対戦相手のリーダーに<keyword=charge>チャージ</keyword>が残されていないか、<keyword=cooldown>クールダウン</keyword>中の場合、代わりに《工作員》{MaxTargets}体を自陣<keyword=melee>近接</keyword>列に<keyword=spawn>生成</keyword>する。\n\nこのアビリティは、あなたのデッキの構築コスト上限値を{Template.Provision}増やす。
201581_fluff;オフィルのルーン使いは、石を組み合わせて強力なルーン文字を作り出す
201581_name;ストリボグのルーン石
201581_tooltip;ブロンズ『スケリッジ』カード1枚を<keyword=create>入手</keyword>してプレイする。
201582_fluff;このルーン石からは冷気を感じる… 何か傷つけるようなことを言ったかな？
201582_name;ゾリアのルーン石
201582_tooltip;ブロンズ『北方諸国』カード1枚を<keyword=create>入手</keyword>してプレイする。
201583_fluff;用心しろ、まだ熱い
201583_name;ダズホグのルーン石
201583_tooltip;ブロンズ『ニルフガード』カード1枚を<keyword=create>入手</keyword>してプレイする。
201584_fluff;我が刃に斬れぬもの無し
201584_name;デヴァナのルーン石
201584_tooltip;ブロンズ『モンスター』カード1枚を<keyword=create>入手</keyword>してプレイする。
201585_fluff;見てるだけで気を失いそうになるな…
201585_name;モラナのルーン石
201585_tooltip;ブロンズ『スコイア＝テル』カード1枚を<keyword=create>入手</keyword>してプレイする。
201587_fluff;私たちの力が及ばぬどこかで、再び力を取り戻すわ。また血が流れるのよ
201587_name;囁きの丘
201587_tooltip;自軍デッキにある<keyword=deathwish>遺言</keyword>アビリティを持つユニット1体をプレイする。
201589_fluff;我々は数を減らしたが、その心はいまも熱くたぎっている
201589_name;奮起
201589_tooltip;<keyword=order>命令</keyword>：自軍手札にあるユニット{maxtargets}体に{Boost}ずつブーストを与える。（<keyword=charge>チャージ</keyword>：{charges}）\n\nこのアビリティは、あなたのデッキの構築コスト上限値を{Template.Provision}増やす。
201595_fluff;彼女の呪いは解かれた… しかし、好物の生肉だけは忘れられないようだ
201595_name;盾の壁
201595_tooltip;<keyword=order>命令</keyword>：自軍ユニット1体に{Boost}ブーストと<keyword=shield>シールド</keyword>を与える。（<keyword=charge>チャージ</keyword>：{Charges}）\n\nこのアビリティは、あなたのデッキの構築コスト上限値を{Template.Provision}増やす。
201597_fluff;アイストがシントラに足を運んだ理由は、クラフ・アン・クライトとパヴェッタ王女の婚姻を取り計らうためだ。だが結末は、彼自身がパヴェッタ王女の母親の心を射止めるという数奇な運命に取って代わられた
201597_name;海の怒り
201597_tooltip;<keyword=order>命令</keyword>：何れかの敵陣列に<keyword=rain>雨</keyword>（{Counter}ターン持続）を<keyword=spawn>生成</keyword>し、その反対列に《絶叫のセイレーン》1体を<keyword=spawn>生成</keyword>する。（<keyword=charge>チャージ</keyword>：{Charges}）\n\nこのアビリティは、あなたのデッキの構築コスト上限値を{Template.Provision}増やす。
201598_fluff;何気ないモノにこそ、得てして強力な力が宿るものだ
201598_name;骨の魔除け
201598_tooltip;全ての自軍ユニットに{Boost}ずつブーストを与える。
201599_fluff;お腹を撫でられるのをひどく嫌がる
201599_name;人虎
201599_tooltip;【<keyword=thrive>成長</keyword>】\n<keyword=deploy>配備</keyword>：反対列にある全ての敵軍ユニットに{Damage}ずつダメージを与える。\n<keyword=deathwish>遺言</keyword>：<keyword=deploy>配備</keyword>アビリティを繰り返す。
201600_fluff;狼憑きは人に感染すると言われる。人狼に嚙まれた者は、その仲間になってしまうと信じられているのだ。だがウィッチャーはそれが迷信だと知っている。人狼とは、強力な呪いの産物なのだから
201600_name;人狼
201600_tooltip;【<keyword=immune>耐性</keyword>】
201601_fluff;イェネファーの邪魔はしないほうがいい。彼女が急いでいるときは特にな
201601_name;イェネファーの祈祷
201601_tooltip;敵軍ユニット1体を自軍デッキの一番上に置く。
201603_fluff;この僧はどうして鋲付きの手袋を身に着けているのだ？
201603_name;レソ：王殺し
201603_tooltip;<keyword=deploy>配備</keyword>：ユニット1体の同名カードに変身する（但し戦力値を維持）。
201606_fluff;フォークテイルと戦う時は、地面に杭を打ち、そこに山羊をつなぎ、急いで近くの植え込みに隠れるとよい
201606_name;フォークテイル
201606_tooltip;<keyword=deploy>配備</keyword>：自身を除く全てのユニットに{Damage}ずつダメージを与える。
201609_fluff;身体を傷つけるより、心を挫くほうが効果的だ
201609_name;奴隷狩り
201609_tooltip;【<keyword=assimilate>同化</keyword>】\n<keyword=order>命令</keyword>：敵軍ユニット1体に{Damage}ダメージを与える。
201610_fluff;自由な者には選択肢があるが、奴隷には選択肢が与えられるだけだ
201610_name;戦奴
201610_tooltip;<keyword=deploy>配備</keyword>：自軍ユニット1体を《戦奴》に変身させる。
201611_fluff;イオルヴェスは隻眼ではあるが、その心は果て無き先を見据えている
201611_name;イオルヴェスの第一手
201611_tooltip;自軍デッキに「罠」カードが{MaxTargets}枚以上最初から組み込まれている場合、そのうち2枚を無作為に選んでプレイする。
201612_fluff;一言一句違わずに命令が実行されるのを見届ける… 奴隷監督の目的はそれだけだ
201612_name;奴隷監督
201612_tooltip;<keyword=deploy>配備</keyword>：敵軍ユニット1体に{Damage}ダメージを与える。<keyword=lock>封印</keyword>を持つユニット1体につき、ダメージ量を{Damage2}増やす。
201613_fluff;私は父から変化の力を受け継いだ。といっても、変身できる姿は一つだけだけど
201613_name;サエセンテ：炎竜
201613_tooltip;<keyword=order>命令</keyword>：敵軍ユニット1体に{Damage}ダメージを与える。（<keyword=charge>チャージ</keyword>：{Maxtargets}）
201615_fluff;我々はエルスケルデグ山道を抜け、ゼリカニアやハークランドを目指すことになる。危険で長い旅路だ。共に歩むのであれば、腹を割った付き合いとしよう
201615_name;アイセングリムの評議会
201615_tooltip;自軍デッキにある「ドワーフ」「ドリアード」「エルフ」ユニット1体ずつを無作為に見た後、1枚をプレイして{Boost}ブーストを与える。
201616_fluff;天にまします〈大いなる太陽〉よ、下着の中にしつこく蔓延るシラミから我々を救いたまえ
201616_name;変装の達人
201616_tooltip;毎自軍ターン終了時、<keyword=lock>封印</keyword>を持つ敵軍ユニットがある場合、{Boost}ブーストを得る。
201617_fluff;彼はただひたすら芋の皮を剝き続けるという職務を与えられた
201617_name;新兵
201617_tooltip;<keyword=deploy>配備</keyword>：自軍「兵士」ユニット1体に{Boost}ブーストを与える。
201618_fluff;徳の高い剣士で、その勇敢さは並ぶ者なしとされていたが、〈上エイダーンの戦い〉で他の多くの兵士たちと同じ運命を辿った
201618_name;ガレットのセルトカーク
201618_tooltip;<keyword=order>命令</keyword>（<keyword=melee>近接</keyword>）：敵軍ユニット1体と<keyword=duel>決闘</keyword>する。
201619_fluff;本当に効果があるかは知らんが、少なくとも害はないはずだ
201619_name;軟膏
201619_tooltip;ユニット1体に{Boost}ブーストを与える。\nそれが「兵士」である場合、先に<keyword=heal>回復</keyword>させる。
201620_fluff;当時の将軍は、ローマークでの戦いはすぐに決着がつくと考えていた… まさか、永遠に戦い続けることになるとは想像だにしていなかっただろう
201620_name;ヴァンダーグリフト
201620_tooltip;【<keyword=shield>シールド</keyword>】【<keyword=resilient>継戦</keyword>】
201621_fluff;我々はさながら、無限の闇が広がる海に浮かぶ、無知なる島の住人だ。故にさらなる知識を求めてしまう
201621_name;マッド・キヤン
201621_tooltip;【<keyword=formation>陣形</keyword>】\n<keyword=order>命令</keyword>：《マッド・キヤン》が得ているブースト量に等しいダメージを敵軍ユニット1体に与える。\n<keyword=deathblow>追撃</keyword>：《マッド・キヤン》を破壊する。
201622_fluff;ケイドウェン兵の誰もが国王の政策を支持しているわけではない。だが、それを表だって口にする者は一人もいない
201622_name;ケイドウェン騎士
201622_tooltip;デッキからプレイされるか<keyword=summon>召喚</keyword>されると、{Boost}ブーストを得る。
201623_fluff;普通、森で巨大な猪を見かけたら、小便を漏らして近くの木に抱きつくだろ。だがスケリッジ人は、代わりに涎を垂らすんだ
201623_name;巨大猪
201623_tooltip;<keyword=deploy>配備</keyword>（<keyword=melee>近接</keyword>）：ダメージを受けているユニット1体につき{Boost}ブーストを得る。\n<keyword=deploy>配備</keyword>（<keyword=ranged>間接</keyword>）：ダメージを受けているユニット1体のダメージ量に等しいブーストを得る。
201624_fluff;さながらシアンファネリ銀行の行員のように、変わらぬ毎日を永遠に繰り返す運命に囚われてしまった
201624_name;ケイドウェン軍の亡霊兵
201624_tooltip;<keyword=order>命令</keyword>：ユニット1体に{Damage}ダメージを与える。\n<keyword=deathblow>追撃</keyword>：《ケイドウェン軍の亡霊兵》1体を<keyword=spawn>生成</keyword>して配置列に<keyword=summon>召喚</keyword>する。
201625_fluff;戦争がいつ始まったのか、もはや記憶にはないだろう
201625_name;呪いの騎士
201625_tooltip;<keyword=deploy>配備</keyword>：《呪いの騎士》でない自軍ユニット1体を《呪いの騎士》に変身させる（但し戦力値を維持）。
201626_fluff;ジルエアエルは、自分で制御できない強大な力を持っている。自身だけでなく周りをも危険に晒す力だ。制御できるようになるまで隔離するべきだ
201626_name;シリ：ノヴァ
201626_tooltip;<keyword=deploy>配備</keyword>：自軍デッキに構築コスト{provision}以上のカードが最初から組み込まれていない場合、<keyword=resilient>継戦</keyword>、<keyword=shield>シールド</keyword>、<keyword=veil>遮蔽</keyword>を得る。
201627_fluff;仲間のトロールからはおかしな奴だと思われている。岩よりもカラフルな紙切れが好きなトロールは彼くらいしかいないのだから、当然だ
201627_name;ショープの休日
201627_tooltip;自軍デッキに重複したカードが最初から組み込まれていない場合、ショープを冒険に送り出す。
201628_fluff;確かに禁断だけど、行使者がいないとは限らないわよ
201628_name;禁断の魔術
201628_tooltip;敵軍ユニット1体に{Damage}ダメージを与える。 \n<keyword=deathblow>追撃</keyword>：《ケイドウェン軍の亡霊兵》1体を<keyword=spawn>生成</keyword>し、無作為に選んだ自陣列に<keyword=summon>召喚</keyword>する。
201630_fluff;サブリナの呪いは、見境なく兵士たちを襲った。その中には、彼女と同じ魔術師たちも含まれたのだ
201630_name;黄泉の女魔術師
201630_tooltip;【<keyword=zeal>勇躍</keyword>】\n<keyword=order>命令</keyword>：ユニット1体の<keyword=shield>シールド</keyword>を破壊した後、{Boost}ブーストを得る。（<keyword=cooldown>クールダウン</keyword>：{Cooldown}）
201631_fluff;人間はドップラーを嫌う。単なる処刑では飽き足らず、木の杭に縛り付けて、全身に粘土を塗りたくって、火をつけるくらいに
201631_name;ドップラー
201631_tooltip;<keyword=deploy>配備</keyword>：自軍手札にあるユニット1体を選んだ後、自軍手札にあるそのユニットと同じ第1カテゴリを持つユニット数に等しいブーストを得る。
201632_fluff;「刃には何と？ 呪いの言葉か？」『どちらかと言うと、侮辱だな』
201632_name;シヒル
201632_tooltip;【<keyword=zeal>勇躍</keyword>】\n<keyword=order>命令</keyword>：敵軍ユニット1体に{Damage}ダメージを与える。（<keyword=cooldown>クールダウン</keyword>：{Cooldown}）\n<keyword=deathblow>追撃</keyword>：戦場から離れるまで《シヒル》の<keyword=order>命令</keyword>アビリティのダメージ量を{Damage2}増やす。
201633_fluff;北方諸国では、非人道兵器として使用を禁じられている
201633_name;血塗られたフレイル
201633_tooltip;敵軍ユニット1体に<keyword=bleeding>出血</keyword>（{Bleed}ターン）を与える。\n自陣にある「兵士」ユニット1体につき、<keyword=bleeding>出血</keyword>の持続期間を{Counter}減らし、代わりに{Counter}ダメージを与える。
201634_fluff;小石一つあれば、事足りる
201634_name;ベッカーの地滑り
201634_tooltip;ユニット1体に{Damage}ダメージを与える。
201635_fluff;おい、ウィッチャー、どうしてこんなものを持ってきた？ 「奴の首を取ってこい！」とは命じたが、そんなのは言葉の綾に決まってるだろう！
201635_name;猛獣狩り
201635_tooltip;最高ベース戦力値ユニット1体を破壊する。
201636_fluff;人間から嫌われ、エルフからも半端ものと罵られ、いつだってのけ者扱い。ハーフエルフが常に喧嘩腰な理由がわかるだろ
201636_name;ハーフエルフの狩人
201636_tooltip;【<keyword=harmony>調和</keyword>】\n<keyword=deploy>配備</keyword>：《エルフの名射手》1体を配置列に<keyword=spawn>生成</keyword>する。
201637_fluff;ゼリカニアでは、竜は絶対的な存在として崇められる。故に多くの武器が、竜に因んで名づけられるという
201637_name;竜の夢
201637_tooltip;何れかの敵陣列に<keyword=dragons_dream>竜の夢</keyword>（{counter}ターン持続）を<keyword=spawn>生成</keyword>する。
201638_fluff;エルフは雪上に痕跡を残さないと言うが、どうせ無知な田舎者がでっち上げたほら話だろ
201638_name;エルフの斥候
201638_tooltip;自軍「罠」カードが実行されるたび、{Boost}ブーストを得る。
201639_fluff;コンコン… 誰がいるかい？
201639_name;駐屯地
201639_tooltip;ユニット1体に{Boost}ブーストを与える。
201644_fluff;人間で、しかも女が腕利きの鎧職人だなんて誰も思いもしない。ドワーフの鍛冶屋… 笑えるわ
201644_name;ヨアンナ
201644_tooltip;<keyword=order>命令</keyword>：自軍ユニット1体を{Boost}<keyword=heal>回復</keyword>させる。（<keyword=charge>チャージ</keyword>：{Charges}）\n隣接するユニットがダメージを負うたび、{Charges2}<keyword=charge>チャージ</keyword>を得る。
201645_fluff;もしこれに打たれたら、立ち上がれまい
201645_name;圧殺の罠
201645_tooltip;<keyword=Spring>奇襲</keyword>：何れかの列にある全てのユニットに{damage2}ずつダメージを与える。\n<keyword=ambush>伏兵</keyword>：{counter}ターン後（自軍ターン終了時）、ユニット数が一番多い列にある全ての敵軍ユニットに{damage}ずつダメージを与える。
201646_fluff;こんなことを仕出かす奴は、化け物に違いない…
201646_name;デラン
201646_tooltip;<keyword=deploy>配備</keyword>（<keyword=ranged>間接</keyword>）：自身に3ダメージを与え、自軍デッキにあるカード1枚を自軍墓地に移動させる。
201647_fluff;長く生きてりゃ、岩に押しつぶされるくらいのこともある
201647_name;岩なだれ
201647_tooltip;敵軍ユニット1体に{Damage}ダメージを与え、他列に移動させる。
201648_fluff;アード・カレイでの闘技大会において、セルトカークはヴァンダーグリフトの剣を粉々にした。愛刀の無残な最期に激怒したヴァンダーグリフトは、強力なルーン石をあしらった新しい一振りを鍛えるよう、鍛冶職人に命じたのだった
201648_name;ヴァンダーグリフトの刃
201648_tooltip;<keyword=deploy>配備</keyword>：自軍ユニット1体に{Boost}ブーストを与える。あなたが「騎士」ユニットをプレイするたび、それに{Boost2}ブーストを与える。
201650_fluff;死の直前、サブリナ・グレヴィッシグは処刑者たちに強力な呪いをかけた。だがその呪いは、近くにいた者全てを巻き込んでしまった
201650_name;サブリナの獄炎
201650_tooltip;「死霊」でない全てのユニットに{Damage}ずつダメージを与える。1体でも破壊された場合、このアビリティを一度だけ繰り返す。
201653_fluff;かつて、マハカムで角笛吹き大会が催されたことがある。ドワーフはそこで学んだのだ。雪山で大きな音をたてると、大惨事が引き起こされるという事実を
201653_name;マハカムの角笛
201653_tooltip;<keyword=Spring>奇襲</keyword>：両隣のユニットに{boost2}ずつブーストを与える。\n<keyword=ambush>伏兵</keyword>：対戦相手がパスすると、両隣のユニットに{boost}ずつブーストを与える。
201656_fluff;槍を構えろ！ 一騎たりとも通すんじゃないぞ！
201656_name;最高級の槍
201656_tooltip;【<keyword=zeal>勇躍</keyword>】\n<keyword=order>命令</keyword>：敵軍ユニット1体に{Damage}ダメージを与える。（<keyword=charge>チャージ</keyword>：{Charges}）\n毎ターン1<keyword=charge>チャージ</keyword>しか使用できない。
201657_fluff;文字通り、痛い目にあったよ
201657_name;寄生虫
201657_tooltip;敵軍ユニット1体に{Damage}ダメージを与えるか、自軍ユニット1体に{Boost}ブーストを与える。
201659_fluff;巻き上げ機だとしか、説明のしようがない
201659_name;巻き上げ機
201659_tooltip;自軍ユニット1体に{Boost}ブーストを与え、<keyword=cooldown>クールダウン</keyword>を{Cooldown}減らす。
201660_fluff;あの森に入って、生きて戻ってきたものはいない…
201660_name;ルーヒン
201660_tooltip;<keyword=deathwish>遺言</keyword>：自軍ターン終了時、このユニットは自軍墓地から無作為に選んだ自陣列に<keyword=summon>召喚</keyword>される。
201661_fluff;全然見えやしない
201661_name;番兵
201661_tooltip;<keyword=order>命令</keyword>：隣接するユニット1体に<keyword=shield>シールド</keyword>を与える。
201662_fluff;屍毒を刃にたっぷり塗れば、この世界で生きていくのが少しは楽になるぞ
201662_name;屍毒
201662_tooltip;敵軍ユニット1体に<keyword=poison>毒</keyword>を与えた後、そのユニットの同名カード1枚を反対列に<keyword=spawn>生成</keyword>する
201664_fluff;「目には目を」と言うが、それを繰り返すと、最終的には世界から光が失われる
201664_name;ヴライエフ
201664_tooltip;<keyword=deploy>配備</keyword>：両隣のブロンズ「兵士」ユニットの<keyword=deploy>配備</keyword>アビリティを実行させる。
201676_fluff;青色山脈のエルフたちにとって、ゲイルは補給の要だ。蕪が詰まった袋をいくつも届け、時にはその中に長葱を混ぜたという
201676_name;パヴコ・ゲイル
201676_tooltip;<keyword=order>命令</keyword>（<keyword=ranged>間接</keyword>）：ユニット1体に{Damage}ダメージを与える。自陣に『スコイア＝テル』ユニットしかない場合、代わりにユニット1体に{Damage2}ダメージを与える。（<keyword=cooldown>クールダウン</keyword>：{Cooldown}）
201696_fluff;ケツを動かせ！ こいつは罠だ！
201696_name;ポーリー・ダールバーグ
201696_tooltip;<keyword=deploy>配備</keyword>：ユニット1体を他列に移動させる。\n<keyword=order>命令</keyword>：自軍ユニット1体に2<keyword=armor>アーマー</keyword>を与える。
201697_fluff;吸血鬼界隈では、この霊薬の使用はスポーツマンシップに反するとされている
201697_name;黒い血
201697_tooltip;次に敵軍ユニットがブーストを得ると、そのユニットと自身を破壊する。
201698_fluff;屍鬼の中には、生きた人間の肉の味に酔いしれるあまり、死体を貪るだけでは満足できなくなったものがいる
201698_name;オズレル
