200136_fluff;Puede que sus palabras parezcan ininteligibles en ocasiones, pero siempre contienen mensajes ocultos y una tremenda sabiduría.
200136_name;Clarividente
200136_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=ranged>a distancia</keyword>): <keyword=reveal>revela</keyword> una carta aleatoria de tu baraja. Si es una carta especial, se potencia en {Boost}.
200138_fluff;El conocimiento, cariño, es un privilegio, y los privilegios solo se comparten entre iguales.
200138_name;Escriba élfico
200138_tooltip;Resta 1 del contador cada vez que juegues una carta especial.\nContador: {Counter}.\nCuando el contador llega a 0, se potencia en {Boost}.
200139_fluff;Un erudito de Oxenfurt examinó una vez a una pantera y determinó que no era más que un leopardo de diferente color. La pantera, indiferente a este pronunciamiento, se lo zampó antes de que pudiera completar su investigación.
200139_name;Pantera
200139_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=melee>cuerpo a cuerpo</keyword>): inflige {Damage} de daño a una unidad enemiga.\n<keyword=deploy>Despliegue</keyword> (<keyword=ranged>a distancia</keyword>): causa <keyword=bleeding>sangrado</keyword> a una unidad enemiga durante {Bleed} turnos.
200144_fluff;No lo toques. No lo mires a los ojos. De hecho..., ni siquiera te acerques a él.
200144_name;Domador Tuirseach
200144_tooltip;<keyword=deploy>Despliegue</keyword>: otorga a una bestia aliada <keyword=vitality>vitalidad</keyword> durante {Vitality} turnos.\n<keyword=bonded>Vinculado</keyword>: potencia a una bestia aliada en {Boost} en su lugar.
200145_fluff;¡El mar es nuestro, y todo lo que en él flota, nada o navega!
200145_name;Corsario Dimun
200145_tooltip;<keyword=zeal>Fervor</keyword>. <keyword=order>Orden</keyword> (<keyword=melee>cuerpo a cuerpo</keyword>): causa <keyword=bleeding>sangrado</keyword> a una unidad enemiga durante {Bleed} turnos. <keyword=cooldown>Recuperación</keyword>: {Cooldown}.\nCada vez que juegues un barco, reduce la <keyword=cooldown>recuperación</keyword> en {Cooldown2}.
200146_fluff;Spikeroog es un páramo yermo, pero nos da igual. Todo lo que necesitamos, os lo arrebatamos a vosotros.
200146_name;Contrabandista Dimun
200146_tooltip;<keyword=deploy>Despliegue</keyword>: si se juega al lado de un barco, <keyword=spawn>genera</keyword> una copia base de sí misma en esta fila.\n<keyword=order>Orden</keyword>: inflige {Damage} de daño a una unidad.
200147_fluff;Una flaminica, el mayor rango entre las druidas, es acreedora de gran respeto y atesora mucho poder.
200147_name;Flamínica Heymaey
200147_tooltip;Al final de tu turno, <keyword=heal>cura</keyword> a todas las demás unidades de esta fila en {Boost}.
200149_fluff;No teme a nada salvo a la ira de Freya..., y a la de su mujer.
200149_name;Protector Heymaey
200149_tooltip;Cada vez que una unidad adyacente recibe daño, se potencia en {Boost}.
200154_fluff;Por la presente, yo, Foltest, rey de Temeria por derecho divino, príncipe de Sodden, protector mayor de Brugge, etcétera, etcétera, decreto lo siguiente…
200154_name;Decreto real
200154_tooltip;Juega una unidad de tu baraja.
200159_fluff;Nadie puede reemplazar a Bran. Aunque seguro que lo intentarán.
200159_name;Trance de batalla
200159_tooltip;<keyword=order>Orden</keyword>: <keyword=spawn>genera</keyword> y juega Mardroeme.\nCada vez que juegas una carta de alquimia, <keyword=heal>cura</keyword> a una unidad aliada aleatoria en {boost}.\n\nEsta habilidad añade {Template.Provision} al límite de reclutamiento de tu baraja.
200160_fluff;Los nilfgaardianos lo llaman Tirth ys Muire, el Jabalí de los Mares. ¡Lo usan para asustar a los niños!
200160_name;Embestida
200160_tooltip;<keyword=order>Orden</keyword>: inflige {Damage} de daño a una unidad enemiga. <keyword=cooldown>Recuperación</keyword>: {Cooldown}.\n\nEsta habilidad añade {Template.Provision} al límite de reclutamiento de tu baraja.
200161_fluff;Nadie sabe de dónde viene su nombre. Nadie se ha atrevido nunca a preguntar.
200161_name;Ráfaga imprudente
200161_tooltip;<keyword=order>Orden</keyword>: reparte {Damage} de daño de forma aleatoria entre todas las unidades enemigas, ignorando su <keyword=armor>armadura</keyword>.\n<keyword=charge>Cargas</keyword>: {charge}.\n\nEsta habilidad añade {Template.Provision} al límite de reclutamiento de tu baraja.
200162_fluff;No me llaman el Paciente. Procura que a ti no te conozcan como el Decapitado.
200162_name;Encarcelamiento
200162_tooltip;<keyword=order>Orden</keyword>: <keyword=lock>bloquea</keyword> una unidad enemiga y le inflige {damage} de daño. <keyword=charge>Cargas</keyword>: {Charges}.\n\nEsta habilidad añade {Template.Provision} al límite de reclutamiento de tu baraja.
200163_fluff;El sol del estío reflejado en las aguas calmas del Alba. Eso es Nilfgaard para mí.
200163_name;Formación imperial
200163_tooltip;<keyword=order>Orden</keyword>: potencia a una unidad aliada en {Boost}. <keyword=charge>Cargas</keyword>: {Charges}.\nCuando se hayan gastado todas las <keyword=charge>cargas</keyword>, mueve una unidad de tu baraja al primer lugar de la misma.\nCada vez que juegas un soldado, otorga {armor} de <keyword=armor>armadura</keyword> por cada soldado adyacente.\n\nEsta habilidad añade {Template.Provision} al límite de reclutamiento de tu baraja.
200164_fluff;La espada no es más que otra herramienta de las muchas de las que dispone un soberano.
200164_name;Decisión táctica
200164_tooltip;<keyword=order>Orden</keyword>: <keyword=spawn>genera</keyword> y juega a Morvran Voorhis.\n\nEsta habilidad añade {Template.Provision} al límite de reclutamiento de tu baraja.
200165_fluff;Para vivir en paz, hemos de matar. Ese es el cruel final de la opresión humana.
200165_name;Don de la naturaleza
200165_tooltip;<keyword=symbiosis>Simbiosis</keyword>.\n<keyword=order>Orden</keyword>: otorga <keyword=vitality>vitalidad</keyword> ({Vitality}) a una unidad aliada. <keyword=charge>Cargas</keyword>: {Charges}.\n\nEsta habilidad añade {Template.Provision} al límite de reclutamiento de tu baraja.
200166_fluff;La reina dríade tiene ojos de plata fundida y un corazón de acero forjado.
200166_name;Ataque preciso
200166_tooltip;<keyword=order>Orden</keyword>: inflige {damage} de daño a una unidad. <keyword=charge>Cargas</keyword>: {Charges}.\nCuando se hayan gastado todas las <keyword=charge>cargas</keyword>, <keyword=spawn>genera</keyword> y juega un Centinela de Brokilon.\n\nEsta habilidad añade {Template.Provision} al límite de reclutamiento de tu baraja.
200167_fluff;¿Ese imbécil que se tambalea? ¡No se sabría decir si está vivo o ya es un fiambre!
200167_name;Tácticas de guerrilla
200167_tooltip;<keyword=order>Orden</keyword>: mueve una unidad a la otra fila. Si es un enemigo, le inflige {Damage} de daño; si es un aliado, lo potencia en {Boost}. <keyword=charge>Cargas</keyword>: {Charges}.\n\nEsta habilidad añade {Template.Provision} al límite de reclutamiento de tu baraja.
200168_fluff;No necesito consejeros ni sus intrigas. Yo solo confío en la espada de mis soldados.
200168_name;Fervor inspirador
200168_tooltip;<keyword=order>Orden</keyword>: potencia a una unidad aliada de los Reinos del Norte en {Boost} y le otorga <keyword=zeal>fervor</keyword>. <keyword=charge>Cargas</keyword>: {Charges}.\n\nEsta habilidad añade {Template.Provision} al límite de reclutamiento de tu baraja.
200170_fluff;El rey Henselt no tenía pinta de ladrón, pero, con el debido respeto, eso es exactamente lo que era.
200170_name;Movilización
200170_tooltip;<keyword=order>Orden</keyword>: <keyword=spawn>genera</keyword> una copia base de un soldado aliado de bronce en su fila y la potencia en {boost}.\n\nEsta habilidad añade {Template.Provision} al límite de reclutamiento de tu baraja.
200171_fluff;Los soldados leales al viejo barón de Tridam abandonaron la ciudad con Falibor, convirtiéndose en renegados perseguidos por la ley.
200171_name;Infantería de Tridam
200171_tooltip;Cada vez que esta unidad recibe una potenciación, inflige {Damage} de daño a una unidad enemiga aleatoria.
200177_fluff;Me llaman Gavilana. ¿Sabes por qué? Porque como ratas como tú para desayunar.
200177_name;Cerys an Craite
200177_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=melee>cuerpo a cuerpo</keyword>): <keyword=spawn>genera</keyword> una Escudera Drummond en esta fila.\n<keyword=deploy>Despliegue</keyword> (<keyword=ranged>a distancia</keyword>): <keyword=spawn>genera</keyword> un Guardia real Drummond en esta fila.
200209_fluff;No me interesan los reyes ni sus títulos. En el este vive alguien que merece de verdad una corona.
200209_name;Saskia
200209_tooltip;<keyword=harmony>Armonía</keyword>.\n<keyword=deploy>Despliegue</keyword>: <keyword=spawn>genera</keyword> un Emboscador élfico, un Enano alborotador o una Dríade joven en esta fila.\nObtiene un efecto adicional basado en la unidad que has <keyword=spawn>generado</keyword>.\nEmboscador élfico: inflige {damage} de daño a una unidad enemiga aleatoria.\nEnano alborotador: la potencia en {boost} y le otorga {Armor} de <keyword=armor>armadura</keyword>.\nDríade joven: le otorga <keyword=vitality>vitalidad</keyword> ({Vitality}).
200212_fluff;¡Borrad su nombre de la Saga de los Ancestros! ¡Que nadie ose darle refugio ni sustento!
200212_name;Skjall
200212_tooltip;<keyword=berserk>Frenético</keyword> {Berserk}: se destruye.
200218_fluff;Las leyendas de Skellige afirman que el poderoso y terrible Jotunn, Rey de los Gigantes, gobernó las islas en la antigüedad. Hemdall le dio muerte, pero con su último aliento juró que regresaría con el Ragh nar Roog.
200218_name;Jotunn
200218_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=melee>cuerpo a cuerpo</keyword>): se potencia en {Boost} por cada unidad más que tenga tu rival en el campo de batalla.
200220_fluff;Sería tu media naranja… y la última.
200220_name;Susurradora: Tributo
200220_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=ranged>a distancia</keyword>): juega una carta orgánica de tu baraja.
200221_fluff;Te cortaremos en trocitos, chico. Haremos un buen caldo.
200221_name;Sacrificio ritual
200221_tooltip;Activa las habilidades de <keyword=deathwish>sueño mortal</keyword> de todas las unidades aliadas.
200222_fluff;Percibo tu dolor. Veo tu miedo.
200222_name;Tejedora: Hechizo
200222_tooltip;<keyword=ranged>A distancia</keyword>: cada vez que juegues una unidad con <keyword=deathwish>sueño mortal</keyword>, activa su habilidad de <keyword=deathwish>sueño mortal</keyword>.
200223_fluff;Mirando en torno están todos pasmados, sin confiar que se encuentre algún tesoro. Uno habla de locuras de mandrágoras, otro de un perro negro, por su parte.
200223_name;Mandrágora
200223_tooltip;Restablece una unidad.
200224_fluff;A cierto pirata famoso le gustaba tanto esta hierba narcótica que se ganó el sobrenombre de «Ojo de Cuervo». Sin embargo, la versión teatral de esta leyenda omite este dato, para gran consternación de los puristas de la tradición popular pirata.
200224_name;Ojo de cuervo
200224_tooltip;<keyword=purify>Purifica</keyword> una unidad aliada y la potencia en {Boost}.
200225_fluff;No ha existido bestia que Fringilla Vigo no haya podido domesticar.
200225_name;Bozal de Vigo
200225_tooltip;<keyword=lock>Bloquea</keyword> a una unidad enemiga con {Power} de poder o menos y la <keyword=seize>toma</keyword>.
200226_fluff;El acónito, también conocido como «el rey de los venenos», se usa en multitud de pociones de brujo y brebajes alquímicos.
200226_name;Acónito
200226_tooltip;Inflige {Damage} de daño a todas las unidades con poder par o inflige {Damage} de daño a todas las unidades con poder impar.
200228_fluff;Sencilla, barata y mortalmente eficaz. No es de extrañar que sea una de las trampas favoritas de los Scoia'tael.
200228_name;Trampa de foso
200228_tooltip;<keyword=ambush>Emboscada</keyword>: después de que tu rival juegue una carta boca arriba, divide al azar un daño igual a su coste de reclutamiento entre todas las unidades enemigas.\n<keyword=spring>Desvelar</keyword>: divide {damage} de daño al azar entre todas las unidades enemigas.
200233_fluff;Siempre ataca entre las vértebras, bajo el riñón izquierdo o directo a la aorta. De este modo, solo tiene que atacar una vez.
200233_name;Gallotriz
200233_tooltip;<keyword=deploy>Despliegue</keyword>: inflige {Damage} de daño a una unidad enemiga por cada bestia adyacente.
200234_fluff;¿Una moneda para un veterano de guerra?
200234_name;Tu Puta Madre Infantería
200234_tooltip;<keyword=deploy>Despliegue</keyword>: <keyword=spawn>genera</keyword> Flanco izquierdo Tupuma y Flanco derecho Tupuma a ambos lados de esta unidad.\n<keyword=bonded>Vinculado</keyword>: se potencia en {Boost}.
200235_fluff;Anda y vete a darle lecciones a tu abuela.
200235_name;Lambert: Maestro
200235_tooltip;<keyword=deploy>Despliegue</keyword>: inflige {Damage} de daño a una unidad enemiga y a todas sus copias.
200236_fluff;Te oí jadear a tres leguas de aquí, pero no quería abandonar esta posición estratégica.
200236_name;Eskel: Explorador
200236_tooltip;<keyword=melee>Cuerpo a cuerpo</keyword>: cada turno aliado, al final del turno, se potencia en {Boost}.
200237_fluff;Matar monstruos no es algo para tomarse a la ligera. Ciri debe comprenderlo si quiere ser de los nuestros.
200237_name;Vesemir: Mentor
200237_tooltip;<keyword=deploy>Despliegue</keyword>: potencia a todos tus brujos del tablero en {Boost}.\n<keyword=adrenaline>Adrenalina</keyword> {Adrenaline-1}: también potencia a tus brujos de la mano y de la baraja.
200293_fluff;«Recordad mis palabras: ¡si no movéis el culo, los humanos vendrán y se llevarán a nuestras mujeres!»
200293_name;Agitador enano
200293_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=ranged>a distancia</keyword>): potencia a un enano de tu mano en {Boost}.
200294_fluff;«¡Defenderéis este estandarte con vuestras vidas! ¡Gloir aen Ard Feainn!»
200294_name;Portaestandarte
200294_tooltip;<keyword=deploy>Despliegue</keyword>: se potencia en {Boost} por cada unidad enemiga potenciada.
200295_fluff;Los olerás mucho antes de poder verlos.
200295_name;Demonio podrido
200295_tooltip;<keyword=deathwish>Sueño mortal</keyword>: inflige {Damage} de daño a una unidad enemiga aleatoria.
200296_fluff;La hoja de la caballería se clavó con ímpetu en el tetrágono. Como un gigantesco puñal dando una cuchillada, la División Alba aplastó todo lo que protegía el cuerpo vivo de la infantería temeria.
200296_name;Caballería de Alba
200296_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=melee>cuerpo a cuerpo</keyword>): <keyword=lock>bloquea</keyword> una unidad enemiga.
200299_fluff;No era la carrera que tenía en mente cuando le dijo a mamá que quería ser músico.
200299_name;Tamborilero temerio
200299_tooltip;Al final de tu turno, potencia a la unidad de la derecha en {Boost}.
200300_fluff;Los habitantes de Skellige siempre han sabido que los arpones no solo son eficaces contra las ballenas...
200300_name;Trofeo de pesca
200300_tooltip;Mueve a un enemigo a la otra fila y luego le inflige un daño igual al número de unidades de esa fila.
200301_fluff;Una ola se estrella contra la orilla, una ola empujada por la proa de Naglfar. Resuena el cuerno de Hemdall, que está cara a cara con los enemigos en Bifrost, el arco iris. Se acerca el Frío Blanco, se acerca la tempestad y la tormenta…
200301_name;Naglfar
200301_tooltip;Mira {MaxTargets} cartas de oro aleatorias de tu baraja, luego juega una y coloca la otra en el primer lugar.
200320_fluff;Miembro de la Fuerza de Defensa Bovina. ¡Semper fidelis!
200320_name;Chort
200320_tooltip;Ninguna habilidad.
200502_fluff;Hay muchas variedades de trols, de diferentes formas, tamaños y predilecciones, aunque todos tienen los sesos en los calcañales.
200502_name;Trol de hielo
200502_tooltip;Cada turno aliado, al final del turno, si controlas menos unidades que tu rival, se potencia en {Boost}.
200518_fluff;Ebbing es célebre por sus mercenarios y su caballería ligera de primera categoría.
200518_name;Élite de Venendal
200518_tooltip;<keyword=deploy>Despliegue</keyword>: se potencia en {Boost} por cada carta táctica que haya en tu mano.
200519_fluff;La mayor contribución de los enanos a la cultura mundial, casi nada.
200519_name;Cerveza de Mahakam
200519_tooltip;Potencia a una unidad en {Boost} y elimina su <keyword=lock>bloqueo</keyword>.
200520_fluff;¿Lo único que puede rivalizar con sus espadas? Sus albóndigas.
200520_name;Éibhear Hattori
200520_tooltip;<keyword=deploy>Despliegue</keyword>: <keyword=create>crea</keyword> y juega una carta de trampa de tu baraja inicial.
200523_fluff;El héroe que Toussaint necesita, pero no el que merece.
200523_name;Germain Piquant
200523_tooltip;<keyword=deploy>Despliegue</keyword>: <keyword=spawn>genera</keyword> {Counter} Vacas a la derecha y luego <keyword=spawn>genera</keyword> {Counter} Vacas a la izquierda de esta unidad.\n<keyword=order>Orden</keyword>: <keyword=spawn>genera</keyword> una Vaca en esta fila.\n<keyword=cooldown>Recuperación</keyword>: {Cooldown}.
200528_fluff;«Las mujeres de Skellige son salvajes e impredecibles. Que todas las unidades las traten como serias amenazas y nunca subestimen sus capacidades». - Directiva general para las fuerzas invasoras de la armada imperial
200528_name;Lancera Heymaey
200528_tooltip;<keyword=deploy>Despliegue</keyword>: inflige {Damage} de daño a una unidad enemiga y luego se inflige {Damage2} de daño.
200529_fluff;Este autoproclamado caballero vaga errante por el mundo defendiendo el honor de su amada doncella Mirtila, aunque nadie sabe a ciencia cierta dónde vive, si aún vive o si ha existido alguna vez.
200529_name;Ronvid de la Marisma
200529_tooltip;<keyword=deploy>Despliegue</keyword>: se potencia en {Boost}.\nCada vez que juegues un soldado, <keyword=summon>invoca</keyword> a esta unidad de tu cementerio a una fila aliada aleatoria.
200530_fluff;¿Esa cerveza tiene que ser verde...?
200530_name;Birra contaminada
200530_tooltip;<keyword=zeal>Fervor</keyword>.\n<keyword=order>Orden</keyword>: inflige {Damage} de daño a una unidad.\n<keyword=charge>Cargas</keyword>: {Charges}.
200532_fluff;Boros, el legendario fundador del clan Fuchs, murió por atiborrarse de este brebaje. Se desmayó cuando intentaba coger su anillo de oro del fondo de un arroyo.
200532_name;Birra ancestral
200532_tooltip;<keyword=zeal>Fervor</keyword>.\n<keyword=order>Orden</keyword>: potencia a una unidad en {Boost}.\n<keyword=cooldown>Recuperación</keyword>: {Cooldown}.
200534_fluff;Aficionada a los elfos y a la sopa de cebolla.
200534_name;La trol de Vergen
200534_tooltip;<keyword=melee>Cuerpo a cuerpo</keyword>: cada vez que se destruye una unidad durante tu turno, se potencia en {Boost}.
200535_fluff;El combate es un baile, y nunca debes dejar que tu rival te lleve.
200535_name;Espadachina élfica
200535_tooltip;<keyword=order>Orden</keyword> (<keyword=melee>cuerpo a cuerpo</keyword>): inflige {Damage} de daño a una unidad enemiga.\n<keyword=cooldown>Recuperación</keyword>: {Cooldown}.\nCada vez que juegues un elfo, reduce su <keyword=cooldown>recuperación</keyword> en {Cooldown2}.
200539_fluff;No hay hombre vivo, no importa su fuerza ni su habilidad, que pueda detener un golpe de la cola de un eslizón, de las tenazas de un escorpión gigante o de las garras de un grifo.
200539_name;Eslizón
200539_tooltip;<keyword=order>Orden</keyword>: <keyword=consume>consume</keyword> a una unidad aliada de esta fila.\n<keyword=cooldown>Recuperación</keyword>: {Cooldown}.
200540_fluff;Uf, estos tipos son un auténtico dolor de cabeza.
200540_name;Masacrador de Aedirn
200540_tooltip;<keyword=order>Orden</keyword> (<keyword=melee>cuerpo a cuerpo</keyword>): inflige {Damage} de daño a una unidad enemiga.
201523_fluff;Se tumbó junto a los restos momificados de Adda y, por dentro de la tapa de su ataúd, dibujó la Señal de Yrden.
201523_name;Geralt: Yrden
201523_tooltip;<keyword=deploy>Despliegue</keyword>: restablece el poder de todas las unidades de una fila.
201559_fluff;¡Uuuuaaaah! ¡Uuuuaaaah! ¡Apretad esos culos, payasos! ¡Pronto iremos a daros patadas hasta sacaros los pies por la boca!
201559_name;Reclutas de Mahakam
201559_tooltip;<keyword=deploy>Despliegue</keyword>: si controlas un enano, <keyword=summon>invoca</keyword> todas las copias de esta unidad de tu baraja a esta fila.
201574_fluff;El alto es Wilmar. Wilfred está a su derecha. Y el que tartamudea es Wilhelm.
201574_name;Amigo de Harald
201574_tooltip;<keyword=doomed>Condenado</keyword>.\n<keyword=deathwish>Sueño mortal</keyword>: inflige {Damage} de daño a una unidad enemiga aleatoria.
201576_fluff;En Beauclair, todo es mejor: el vino es más dulce, las vacas son más grandes y las mujeres están por encima de la media.
201576_name;Vaca
201576_tooltip;<keyword=doomed>Condenado</keyword>.
201578_fluff;¿Eres idiota? ¿Quieres navegar hasta Skellige? ¡Esos bárbaros te harán trizas!
201578_name;Merodeador An Craite
201578_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=melee>cuerpo a cuerpo</keyword>): reparte {Damage} de daño de forma aleatoria entre todas las unidades enemigas.
201579_fluff;¿Qué fue antes, el huevo o la gallina? Comparada con el enigma que supone el fénix, esa pregunta resulta totalmente trivial.
201579_name;Fénix
201579_tooltip;Al comienzo de la ronda, si Fénix está en tu cementerio, <keyword=banish>destiérralo</keyword> y luego <keyword=spawn>genera</keyword> Cría de fénix e <keyword=summon>invócala</keyword> a una fila aliada aleatoria.
201580_fluff;¿Por qué algo tan trivial como el nacimiento decide quién nos gobierna?
201580_name;Bloqueo
201580_tooltip;<keyword=order>Orden</keyword>: desactiva la habilidad del líder rival mientras dure esta ronda. Si al líder rival no le quedan <keyword=charge>cargas</keyword> o está en <keyword=cooldown>recuperación</keyword>, <keyword=spawn>genera</keyword> {MaxTargets} Operativos en tu fila de combate <keyword=melee>cuerpo a cuerpo</keyword> en su lugar.\n\nEsta habilidad añade {Template.Provision} al límite de reclutamiento de tu baraja.
201581_fluff;Los maestros rúnicos ofiris pueden combinarlas en palabras rúnicas de poder inmenso.
201581_name;Piedra de Stribog
201581_tooltip;<keyword=create>Crea</keyword> y juega una carta de bronce de la facción de Skellige.
201582_fluff;Noto un frío palpable proveniente de esta piedra rúnica... ¿Habré herido sus sentimientos?
201582_name;Piedra de Zoria
201582_tooltip;<keyword=create>Crea</keyword> y juega una carta de bronce de la facción de los Reinos del Norte.
201583_fluff;Cuidado. Está muy caliente.
201583_name;Piedra de Dazhbog
201583_tooltip;<keyword=create>Crea</keyword> y juega una carta de bronce de la facción de Nilfgaard.
201584_fluff;¡Mis hojas están tan afiladas que pueden cortar el papel!
201584_name;Piedra de Devana
201584_tooltip;<keyword=create>Crea</keyword> y juega una carta de bronce de la facción de Monstruos.
201585_fluff;Me mareo con solo mirarla...
201585_name;Piedra de Morana
201585_tooltip;<keyword=create>Crea</keyword> y juega una carta de bronce de la facción de Scoia'tael.
201587_fluff;Resurgirá. En otro lugar, lejos de nuestro alcance. La sangre correrá de nuevo.
201587_name;Loma de los Susurros
201587_tooltip;Juega una unidad con <keyword=deathwish>sueño mortal</keyword> de tu baraja.
201589_fluff;Aunque ahora somos pocos y estamos dispersos, nuestros corazones arden con más fuerza que nunca.
201589_name;Tonificación
201589_tooltip;<keyword=order>Orden</keyword>: potencia a {maxtargets} unidades de tu mano en {Boost}.\n<keyword=charge>Cargas</keyword>: {charges}.\n\nEsta habilidad añade {Template.Provision} al límite de reclutamiento de tu baraja.
201595_fluff;Su maldición se rompió..., pero conservó su apetito por la carne cruda.
201595_name;Muro de escudos
201595_tooltip;<keyword=order>Orden</keyword>: potencia a una unidad aliada en {Boost} y le otorga <keyword=shield>escudo</keyword>. <keyword=charge>Cargas</keyword>: {Charges}.\n\nEsta habilidad añade {Template.Provision} al límite de reclutamiento de tu baraja.
201597_fluff;Eist llegó a Cintra para ayudar a Crach an Craite a conseguir la mano de la princesa Pavetta, pero acabó ganándose el corazón de su madre, la reina.
201597_name;Furia del mar
201597_tooltip;<keyword=order>Orden</keyword>: <keyword=spawn>genera</keyword> <keyword=rain>lluvia</keyword> en una fila enemiga durante {Counter} turnos y una Sirena ensordecedora en la fila opuesta. <keyword=charge>Cargas</keyword>: {Charges}.\n\nEsta habilidad añade {Template.Provision} al límite de reclutamiento de tu baraja.
201598_fluff;Los objetos más simples son, a veces, los más poderosos.
201598_name;Talismán de hueso
201598_tooltip;Potencia a todas las unidades aliadas en {Boost}.
201599_fluff;Odia que le rasquen la barriga.
201599_name;Hombre gato
201599_tooltip;<keyword=thrive>Medra</keyword>.\n<keyword=deploy>Despliegue</keyword>: inflige {Damage} de daño a todas las unidades enemigas de la fila opuesta.\n<keyword=deathwish>Sueño mortal</keyword>: repite la habilidad de <keyword=deploy>despliegue</keyword>.
201600_fluff;Algunos dicen que la licantropía es contagiosa: que si te muerde un hombre lobo, te transformas en uno. Los brujos saben que eso es un disparate. Solo una potente maldición puede provocar ese estado.
201600_name;Hombre lobo
201600_tooltip;<keyword=immune>Inmune</keyword>.
201601_fluff;Es mejor no interponerse en el camino de Yennefer. Sobre todo si tiene prisa.
201601_name;Invocación de Yennefer
201601_tooltip;Coloca una unidad enemiga en el primer lugar de tu baraja.
201603_fluff;¿Por qué este monje lleva guantes tachonados...?
201603_name;Letho: Regicida
201603_tooltip;<keyword=deploy>Despliegue</keyword>: se transforma en una copia base de una unidad sin cambiar su poder.
201606_fluff;En cuanto a los colihendidos, se deben atraer con un cebo: clava una estaca en el suelo, ata una cabra a ella y escóndete en los arbustos cercanos.
201606_name;Colihendido
201606_tooltip;<keyword=deploy>Despliegue</keyword>: inflige {Damage} de daño a todas las demás unidades.
201609_fluff;El truco está en quebrar su voluntad, no sus huesos.
201609_name;Cazador de esclavos
201609_tooltip;<keyword=assimilate>Asimilación</keyword>.\n<keyword=order>Orden</keyword>: inflige {Damage} de daño a una unidad enemiga.
201610_fluff;Un hombre libre tiene elección. Las elecciones de un esclavo las toman por él.
201610_name;Infantería esclava
201610_tooltip;<keyword=deploy>Despliegue</keyword>: transforma una unidad aliada en Infantería esclava.
201611_fluff;Puede que Iorveth solo tenga un ojo, pero su visión interior no tiene igual.
201611_name;Maniobra de Iorveth
201611_tooltip;Si tienes {MaxTargets} trampas o más en tu baraja inicial, juega 2 de ellas al azar.
201612_fluff;¿Qué motivaciones tiene un esclavista? Solo una: que cumplan sus órdenes al pie de la letra.
201612_name;Esclavista
201612_tooltip;<keyword=deploy>Despliegue</keyword>: inflige {Damage} de daño a una unidad enemiga. Aumenta el daño en {Damage2} por cada unidad <keyword=lock>bloqueada</keyword>.
201613_fluff;He heredado de mi padre la capacidad de asumir otras formas. Bueno, solo una forma en mi caso.
201613_name;Saesenthessis: Flama
201613_tooltip;<keyword=order>Orden</keyword>: inflige {Damage} de daño a una unidad enemiga.\n<keyword=charge>Cargas</keyword>: {Maxtargets}.
201615_fluff;Nos espera el desfiladero de Elskerdeg, y más allá Zerrikania y Hakland. Es un camino largo y peligroso. Si vamos a recorrerlo juntos..., hay que superar los recelos.
201615_name;Consejo de Isengrim
201615_tooltip;Mira una carta aleatoria enano, una dríade y una elfo de tu baraja, luego juega una y la potencia en {Boost}.
201616_fluff;Oh, Gran Sol que brillas en los cielos, líbranos de los piojos que con tanta obstinación infestan nuestros pololos.
201616_name;Maestro del disfraz
201616_tooltip;Al final de cada turno aliado, se potencia en {Boost} si hay un enemigo <keyword=lock>bloqueado</keyword>.
201617_fluff;No estaba allí para razonar, no estaba sino... para pelar patatas una tras otra.
201617_name;Recluta
201617_tooltip;<keyword=deploy>Despliegue</keyword>: potencia a un soldado aliado en {Boost}.
201618_fluff;Aunque fue célebre por sus numerosas virtudes, la mayor de ellas su valor indómito, Seltkirk no se libró del destino que hallaron todos los que murieron en la batalla del Alto Aedirn.
201618_name;Seltkirk de Guleta
201618_tooltip;<keyword=order>Orden</keyword> (<keyword=melee>cuerpo a cuerpo</keyword>): reta a un <keyword=duel>duelo</keyword> a una unidad enemiga.
201619_fluff;¿Ayudará? Quién sabe. Aunque mal no hará. Probablemente.
201619_name;Ungüento
201619_tooltip;Potencia a una unidad en {Boost}.\nSi es un soldado, lo <keyword=heal>cura</keyword> primero.
201620_fluff;El general pensaba que la guerra por Lormark terminaría rápido, con bajas mínimas..., pero acabó librándola por toda la eternidad.
201620_name;Vandergrift
201620_tooltip;<keyword=shield>Escudo</keyword>. <keyword=resilient>Resistente</keyword>.
201621_fluff;Vivimos en una plácida isla de ignorancia en mitad de oscuros mares infinitos, y no estábamos destinados a viajar muy lejos.
201621_name;Kiyan el Loco
201621_tooltip;<keyword=formation>Formación</keyword>.\n<keyword=order>Orden</keyword>: inflige a una unidad enemiga un daño igual a la cantidad de potenciación de Kiyan el Loco.\n<keyword=deathblow>Golpe letal</keyword>: destruye a Kiyan el Loco.
201622_fluff;No todos los miembros del ejército kaedweni apoyan las políticas de su rey. Pero ni uno solo se atrevería a decirlo en voz alta.
201622_name;Caballero kaedweni
201622_tooltip;Cuando se juega o se <keyword=summon>invoca</keyword> desde la baraja, se potencia en {Boost}.
