152206_name;그레미스트
152206_tooltip;<keyword=zeal>열의</keyword>. <keyword=order>명령</keyword> (<keyword=ranged>원거리</keyword>): 유닛을 <keyword=purify>정화</keyword>한다.\n연금술 카드를 낼 때마다 이 능력을 초기화한다.
152207_fluff;닐프가드 황제를 위해 건배하자고! 아주 끔찍한 최후를 맞이하기를!
152207_name;검은손의 홀거
152207_tooltip;<keyword=deploy>배치</keyword>: 유닛에 {Damage2} 피해를 준다.\n내가 배를 낼 때마다 그 유닛을 {Boost} 증폭한다.\n내가 해적을 낼 때마다 무작위 적에게 {Damage} 피해를 준다.
152208_fluff;어떤 이들은 그녀를 '철의 여인'이라 부른다.
152208_name;유타 안 디문
152208_tooltip;<keyword=deploy>배치</keyword>: 유타 안 디문의 전력이 가장 높으면 자신에게 {Damage} 피해를 준다.
152209_fluff;스켈리게 역사상 가장 극악무도한 자이다.
152209_name;모크바그
152209_tooltip;이 유닛이 무덤으로 이동하면 근접 전열로 <keyword=summon>소환</keyword>하고 <keyword=doomed>소멸</keyword>을 준다.
152210_fluff;길들인다고? 아 뭐, 스켈리게인이 곰을 조련할 수는 있지. 하지만 조련하는 것과 길들이는 건 별개야.
152210_name;난폭한 곰
152210_tooltip;<keyword=zeal>열의</keyword>.\n<keyword=Deploy>배치</keyword>: 내 무덤에 있는 난폭한 곰 하나당 {Charges2} <keyword=charge>충전</keyword>된다.\n<keyword=order>명령</keyword>: 적에게 {Bleed}턴 동안 <keyword=bleeding>출혈</keyword>을 건다.\n<keyword=charge>충전</keyword>: {Charges}.
152211_fluff;무릎을 꿇고 자모신 모드론 프레야께 용서를 빌어라.
152211_name;시그르드리파의 의식
152211_tooltip;내 무덤에서 아군 전열로 스켈리게 유닛을 <keyword=summon>소환</keyword>한다.
152213_fluff;황제도 자신이 우연히 왕이 된 거라 생각했어. 처음에는 말이야.
152213_name;스반리게 튀샤흐
152213_tooltip;<keyword=deploy>배치</keyword>, <keyword=bloodthirst>피의 굶주림</keyword> {Bloodthirst}: 자신을 {Boost} 증폭한다.
152214_fluff;신의 말씀을 들었다. 제물을 원하셔.
152214_name;우달리크 안 브록바
152214_tooltip;<keyword=order>명령</keyword>: 유닛에 {Damage} 피해를 준다.\n<keyword=charge>충전</keyword>: {Charges}\n<keyword=bloodthirst>피의 굶주림</keyword> {Bloodthirst}: <keyword=zeal>열의</keyword>를 획득한다.
152301_fluff;양손 도끼라고? 저런 걸 쓰는 놈이 다 있군.
152301_name;스발블로드 파괴자
152301_tooltip;<keyword=deploy>배치</keyword> (<keyword=melee>근접</keyword>): 적에게 {Damage} 피해를 준다.\n<keyword=bloodthirst>피의 굶주림</keyword> {Bloodthirst}: 피해를 준 적에게 {Bleed}턴 동안 <keyword=bleeding>출혈</keyword>을 건다.
152302_fluff;용병은 돈을 위해 싸우고 기사는 명예를 위해 싸우지. 하지만 그는 살육을 즐길 뿐이야.
152302_name;스발블로드 도살자
152302_tooltip;<keyword=deploy>배치</keyword>: 아군에 {Damage} 피해를 주고 적에게 {Bleed} 턴 동안 <keyword=bleeding>출혈</keyword>을 건다.
152303_fluff;너는 죽어서 잊히겠지만 우리 부족 음유시인들은 내가 이룬 업적을 길이길이 노래할 거다!
152303_name;안 크라이트 전사
152303_tooltip;<keyword=deploy>배치</keyword>: 적에게 {Bleed}턴 동안 <keyword=bleeding>출혈</keyword>을 건다. 단, 이 유닛을 무덤에서 내면 적에게 {Damage} 피해를 준다.
152304_fluff;스파이크루그에 사냥감이 없어서 그렇지 우리가 사냥에는 도가 텄지...
152304_name;브록바 사냥꾼
152304_tooltip;<keyword=zeal>열의</keyword>. <keyword=order>명령</keyword> (<keyword=ranged>원거리</keyword>): 유닛에 {damage} 피해를 준다.\n<keyword=cooldown>쿨다운</keyword>: {Cooldown}.\n내가 야수를 낼 때마다 <keyword=cooldown>쿨다운</keyword>이 {Cooldown2} 감소한다.
152305_fluff;놈들 눈에 두려움이 비치는군. 나와... 디문 부족을 향한 두려움 말이지!
152305_name;디문 해적
152305_tooltip;<keyword=deploy>배치</keyword>: 내 덱 맨 위에 있는 카드를 내 무덤으로 보낸다.\n내 진영에 배가 있으면 이 능력을 취소한다.
152306_fluff;모두 잡아당겨! 돛을 올려라!
152306_name;디문 해적 선장
152306_tooltip;<keyword=Deploy>배치</keyword>: 적에게 {damage} 피해를 준다.\n<keyword=Bloodthirst>피의 굶주림</keyword> {Bloodthirst}: 대신 적에게 {damage2} 피해를 준다.
152307_fluff;스켈리게 최고의 굳세고 용맹한 방패 여전사들이 여왕을 보호한다.
152307_name;드러먼드 여왕호위대
152307_tooltip;<keyword=order>명령</keyword>, <keyword=berserk>광분</keyword> {Berserk}: 자신의 기본형을 <keyword=spawn>생성</keyword>하여 이 전열로 <keyword=summon>소환</keyword>한다.
152308_fluff;헤이마에이 부족의 업적은 역사에 길이 남을 것이다.
152308_name;헤이마에이 음유시인
152308_tooltip;<keyword=Deploy>배치</keyword>: 카드 1장을 뽑고 1장을 <keyword=discard>버린다</keyword>.
152309_fluff;스켈리게 앞바다에서 그들을 따돌려보겠다고? 어림도 없는 소리.
152309_name;디문 롱쉽
152309_tooltip;<keyword=zeal>열의</keyword>.\n<keyword=order>명령</keyword> (<keyword=ranged>원거리</keyword>): 자신과 적에게 {Damage} 피해를 준다.\n<keyword=cooldown>쿨다운</keyword>: {Cooldown}.
152310_fluff;자모신 모드론 프레야께서는 사랑, 아름다움 그리고 박애의 여신이다.
152310_name;프레야의 축복
152310_tooltip;내 무덤에서 브론즈 스켈리게 유닛을 내고, <keyword=doomed>소멸</keyword>을 준다.
152311_fluff;명심해 두시구려. 좋은 방패 하나면 목숨을 건질 수 있다는 사실을.
152311_name;안 크라이트 대장장이
152311_tooltip;<keyword=order>명령</keyword>: 아군을 {Boost} 증폭한다. \n<keyword=charge>충전</keyword>: {Charges}\n내가 전사를 낼 때마다 {Charges2} <keyword=charge>충전</keyword>된다.
152312_fluff;검은 계집애들이나 쓰는 거지. 도끼 하나 장만하시지?
152312_name;튀샤흐 도끼병
152312_tooltip;<keyword=deploy>배치</keyword> (<keyword=melee>근접</keyword>): 전력이 기본 전력의 반 이하인 적을 파괴한다.
152313_fluff;친구에게는 진심을, 적에게는 도끼를 보여주는 거야. 기억해.
152313_name;튀샤흐 척후병
152313_tooltip;이 유닛이 <keyword=discard>버려지면</keyword> 내 무덤에서 근접 전열로 <keyword=summon>소환</keyword>한다.
152314_fluff;롱쉽이 바다로 나갈 때마다 헴달의 심장이 부푼다는 말이 있다.
152314_name;안 크라이트 롱쉽
152314_tooltip;<keyword=melee>근접</keyword>: 상대가 유닛을 낼 때마다 그 유닛에 {Damage} 피해를 준다.
152315_fluff;200보 떨어진 곳에서 움직이는 과녁을 맞힐 수 있다고? 나도야. 폭풍우가 휘몰아쳐도 말이지.
152315_name;브록바 궁수
152315_tooltip;<keyword=deploy>배치</keyword> (<keyword=ranged>원거리</keyword>): 상대 진영의 피해받은 유닛 수만큼 적에게 피해를 준다.
152316_fluff;사람이든 나무든 스켈리게 도끼에 모두 쓰러지게 돼 있지.
152316_name;도살의 일격
152316_tooltip;유닛에 {Damage} 피해를 준다. \n<keyword=bloodthirst>피의 굶주림</keyword> {Bloodthirst}: 유닛에 {Damage2} 피해를 준다.
152317_fluff;두들겨 맞을 준비는 되었나?
152317_name;안 크라이트 방어구 제작자
152317_tooltip;<keyword=deploy>배치</keyword>: 아군을 {Boost} 증폭한다. 이미 유닛이 피해를 받았다면, 대신 아군을 {Boost2} 증폭한다.
152318_fluff;험준한 바위 해변에 부서지는 파도처럼, 놈들도 우리 방패에 박살 날 것이다.
152318_name;드러먼드 여전사
152318_tooltip;이 유닛이 피해를 입으면, 내 덱에서 이 유닛을 이 전열로 모두 <keyword=summon>소환</keyword>한다.
152402_fluff;백색 서리의 때가 도래하면, 헴달이 전쟁 소집 나팔을 불 것이다.
152402_name;헴달
152402_tooltip;<keyword=deploy>배치</keyword>: 선택한 전열의 적들에게 {Damage} 피해를 무작위로 나눠 준다. 총 피해량은 해당 전열에 있는 적의 배수만큼 증가한다.
152403_fluff;"혹등고래치고는 너무 큰데? 저건 긴수염고래야." "긴수염고래라고? 주둥이가 저렇게 짧은데? 약초 때문에 머리가 어떻게 된 거 아냐?"
152403_name;정신착란
152403_tooltip;선택한 전열의 모든 적에게 {Damage} 피해를 무작위로 나누어 준다.
152405_fluff;자, 곰 사냥이다! 어떤 놈을 잡아볼- 저건 너무 크잖아! 튀어!
152405_name;늙은 곰
152405_tooltip;능력 없음.
152406_fluff;크르릉!!!
152406_name;분노한 곰
152406_tooltip;<keyword=deploy>배치</keyword>: 아군에 {Damage} 피해를 준다.
153201_fluff;저 망할 놈의 소서리스들이 우리 천둥을 훔치고 있어! 향기 나는 여인네들이 와서 손 한번 휘두르면 해결되는데, 누가 몇 시간이나 걸리는 절차를 택하겠나?
153201_name;복원
153201_tooltip;아군을 <keyword=heal>치유</keyword>하고, 그 아군을 치유된 만큼 증폭시킨다.
153301_fluff;상상도 할 수 없을 만큼 끔찍한 광경이었다... 불쌍한 희생자들은 몸이 갈가리 찢긴 채 널브러져 있었고 야수는 주위를 돌아다니며 피를 마셔댔다.
153301_name;난도질
153301_tooltip;선택한 전열의 모든 유닛에 {Damage} 피해를 준다.
16_name_b;Ignore.
16_name_sa;Ignore.
162101_fluff;늙어 죽는 위쳐는 없다.
162101_name;걸렛의 레토
162101_tooltip;<keyword=deploy>배치</keyword>: 내 손에 옥스가 있으면 적을 <keyword=lock>구속</keyword>한다. 내 손에 세리트가 있으면 적에게 {Damage} 피해를 준다. 내 손에 옥스와 세리트가 둘 다 있으면 유닛을 <keyword=lock>구속</keyword>하고 3 피해를 준다.
162102_fluff;난 으스대기만 하는 보병 한 부대보다는 기민한 소규모 정찰 부대를 더 믿지.
162102_name;메노 코에훈
162102_tooltip;<keyword=deploy>배치</keyword> (<keyword=ranged>원거리</keyword>): 내 덱에서 전술 카드를 낸다.
162103_fluff;치밀하게 계획한 암살로 해결하지 못할 문제는 없지.
162103_name;바티에 드 리도
162103_tooltip;<keyword=order>명령</keyword> (<keyword=melee>근접</keyword>): <keyword=lock>구속된</keyword> 적을 <keyword=seize>강탈</keyword>한다.
162104_fluff;날개로 장식한 투구 아래로 번뜩이는 그의 눈이 보였다. 타오르는 불길로 그의 손에 들린 검날이 붉게 빛났다.
162104_name;카히르 디플린
162104_tooltip;<keyword=melee>근접</keyword>: 적이 증폭될 때마다 그 증폭량만큼 자신도 증폭한다.
162105_fluff;우리는 모두 놈의 장기판 위에 놓인 장기 말이다. 규칙 따위는 모르고 그저 시키는 대로 움직일 뿐이지.
162105_name;빌게포츠
162105_tooltip;<keyword=deploy>배치</keyword> (<keyword=melee>근접</keyword>): 적을 파괴하고, 상대 덱 맨 위에 있는 유닛을 무작위 상대 전열로 <keyword=summon>소환</keyword>한다.\n<keyword=deploy>배치</keyword> (<keyword=ranged>원거리</keyword>): 아군을 파괴하고, 내 덱 맨 위에 있는 유닛을 무작위 아군 전열로 <keyword=summon>소환</keyword>한다.
162106_fluff;내가 이룬 가장 자랑스러운 업적은 황제가 될 여자의 얼굴에 상처를 남긴 것이지.
162106_name;스테판 스켈렌
162106_tooltip;<keyword=order>명령</keyword> (<keyword=ranged>원거리</keyword>): 이번 라운드에 마지막으로 사용한 전술 카드와 동일한 카드를 <keyword=spawn>생성</keyword>하여 내고, <keyword=doomed>소멸</keyword>을 준다.
162107_fluff;티보르의 열의는 전설로 남을 정도였다. 황제가 지나갈 때면 고개를 숙이는 정도가 아니라 공중제비를 돌 정도였다고 하니까.
162107_name;티보르 에게브라흐트
162107_tooltip;<keyword=deploy>배치</keyword>: 상대 덱 맨 위에 있는 유닛을 <keyword=summon>소환</keyword>하여 무작위 상대 전열에 낸다.
162108_fluff;수점, 창자점, 촛농점, 달걀점, 잿점, 자궁점, 천둥점... 뭐가 좋을까?
162108_name;자르티시우스
162108_tooltip;<keyword=deploy>배치</keyword>: 내 덱에서 무작위 카드를 <keyword=reveal>공개</keyword>한다. 그 카드가 유닛이면 그 전력만큼 자신을 증폭한 후 그 유닛을 다시 덱에 섞고, 인공물 또는 특수 카드면 낸다.
162201_fluff;화염구 말입니까? 여부가 있겠습니까. 황제 폐하께서 바라신다면야.
162201_name;알브리히
162201_tooltip;<keyword=deploy>배치</keyword> (<keyword=ranged>원거리</keyword>): 내 덱에서 원하는 카드를 맨 위로 옮긴다. 그 카드가 유닛이면 {Boost} 증폭한다.
162202_fluff;닐프가드 마법사에게도 선택지가 있긴 하다. 비굴하게 복종하거나 교수대에 오르거나.
162202_name;아시르 바 아나히드
162202_tooltip;<keyword=deploy>배치</keyword> (<keyword=melee>근접</keyword>): 상대 무덤에 있는 카드를 상대 덱에 섞는다.\n<keyword=deploy>배치</keyword> (<keyword=ranged>원거리</keyword>): 내 무덤에 있는 카드를 내 덱에 섞는다.
162203_fluff;신시아는 위험 인물이야. 엄하게 단속해야 해.
162203_name;신시아
162203_tooltip;<keyword=deploy>배치</keyword> (<keyword=melee>근접</keyword>): 수호자를 <keyword=spawn>생성</keyword>하여 상대 덱 맨 위에 둔다.
162204_fluff;이건 "나으리"가 아니라 농부의 손이야. 그러니 농부 대 농부로 얘기해보자고.
162204_name;패터 사르 그윈레브
162204_tooltip;<keyword=deploy>배치</keyword>: 유닛의 전력을 초기화한다.
162205_fluff;마법이야말로 최고죠. 국경이든 경계든 모두 초월하니까요.
162205_name;프린질라 비고
162205_tooltip;<keyword=deploy>배치</keyword>: 적에게 {Damage} 피해를 준다. 인접한 마법사나 피조물 하나당 대상 수가 1 증가한다.
162206_fluff;그 여자에게서 손 떼! 우리는 최소한 야만인은 아니라고.
162206_name;스위어스
162206_tooltip;<keyword=deploy>배치</keyword> (<keyword=melee>근접</keyword>): 전력이 {Power} 이하인 적을 <keyword=seize>강탈</keyword>한다.
162207_fluff;화염 마법사치고는 글쎄... 그다지 화려하진 않단 말이야.
162207_name;반헤마르
162207_tooltip;<keyword=deploy>배치</keyword> (<keyword=ranged>원거리</keyword>): <keyword=lock>구속된</keyword> 적을 파괴한다.
162208_fluff;레토가 꾸민 계획인데... 잘못될 일이 있겠어?
162208_name;옥스
162208_tooltip;<keyword=deploy>배치</keyword>: 적을 <keyword=lock>구속</keyword>한다.\n내 손에 세리트가 있다면 상대 진영에서 동일한 모든 유닛을 <keyword=lock>구속</keyword>한다.
162209_fluff;우린 최선을 다할 뿐이야. 후회는 전혀 없지.
162209_name;세리트
162209_tooltip;<keyword=deploy>배치</keyword>: 적에게 {Damage} 피해를 준다. 단, 내 손에 옥스가 있으면 유닛에 {Damage2} 피해를 준다.
162210_fluff;남자들이란 끊임없이 유혹해야 하는 존재죠. 고상함과 신비감이 잘 먹히죠.
162210_name;칸타렐라
162210_tooltip;<keyword=disloyal>불충</keyword>.\n<keyword=deploy>배치</keyword>: 상대 덱 맨 위에 있는 카드를 낸다.
162211_fluff;드 베트 공작이 베르덴 연합을 "무능"하게 이끌었다고 표현한다면 그건 너무 과찬이지.
162211_name;요아힘 드 베트
162211_tooltip;<keyword=disloyal>불충</keyword>.\n<keyword=deploy>배치</keyword>: 내 덱 맨 위에서 <keyword=disloyal>불충</keyword>하지 않은 유닛을 내고 {Boost} 증폭한다.
162212_fluff;'저기 오는군.' 그는 생각했다. '제국의 관심을 한몸에 받는 신트라의 거짓 공주이자 거짓 여왕. 제국의 앞날을 책임질 야라의 가짜 군주.'
162212_name;가짜 시리
162212_tooltip;<keyword=deploy>배치</keyword>: 모든 아군 첩자를 {Boost} 증폭한다.
162213_fluff;"황제 폐하..." 지금까지 철저히 무시당하던 집사가 입을 열었다. "용서하십시오. 하오나 제 아들... 카히르는..."
162213_name;셀락 디플린
162213_tooltip;<keyword=deploy>배치</keyword>: 이 전열의 모든 아군을 <keyword=purify>정화</keyword>한다.
162301_fluff;브라이반트 사관학교에서 많이 배웠습니다. 감자 깎는 재주 같은 거 말이죠.
162301_name;데어란 병사
162301_tooltip;<keyword=deploy>배치</keyword>: 이 전열에 이 유닛의 기본형을 <keyword=spawn>생성</keyword>한다.
162302_fluff;포위된 도시에 역병을 퍼뜨리는 게 윤리적인 행위인지 아닌지는 우리가 신경 쓸 문제가 아니야. 우린 그저 효용성만 판단할 뿐이야.
162302_name;썩은 시체 투기병
162302_tooltip;<keyword=deploy>배치</keyword> (<keyword=ranged>원거리</keyword>): 소 시체를 <keyword=spawn>생성</keyword>하여 낸다.
162303_fluff;북부에는 우리를 놀라게 할 만한 게 전혀 없어.
162303_name;감시자
162303_tooltip;<keyword=deploy>배치</keyword> (<keyword=melee>근접</keyword>): 상대 덱에서 무작위 유닛을 <keyword=reveal>공개</keyword>하고 그 전력만큼 자신을 증폭한다.
162304_fluff;뭐... 더 죽게 내버려 둘 수는 없으니까...
162304_name;실험적인 치료법
162304_tooltip;상대 무덤에서 브론즈 유닛을 낸다.
162305_fluff;난 항상 무릎을 노리지.
162305_name;데이스웬 석궁병
162305_tooltip;<keyword=deploy>배치</keyword>: 적에게 {Bleed}턴 동안 <keyword=bleeding>출혈</keyword>을 건다.\n<keyword=conspiracy>음모</keyword>: 대신 적에게 {Damage} 피해를 준다.
162306_fluff;이름을 완전 잘못 지었지 뭐야. 이렇게나 정교한 대량 살상 무기에 뒤룩뒤룩하고 벌건 거미 같은 이름이나 붙이다니.
162306_name;화염 전갈
162306_tooltip;<keyword=order>명령</keyword>: 유닛에 {Damage} 피해를 준다. \n<keyword=charge>충전</keyword>: {Charges}\n내가 전술 카드를 낼 때마다 {Charges2} <keyword=charge>충전</keyword>된다.
162307_fluff;제국 여단은 절대 항복하지 않네. 절대.
162307_name;제국 여단
162307_tooltip;<keyword=deploy>배치</keyword>: 내 진영에 병사가 있으면, 내 덱에서 이 유닛을 이 전열로 모두 <keyword=summon>소환</keyword>한다.
162308_fluff;황제를 광적으로 경호하는 이들은 목숨을 바쳐가며 싸운다.
162308_name;제국 집행부대
162308_tooltip;<keyword=zeal>열의</keyword>. <keyword=order>명령</keyword>: 적에게 {damage} 피해를 준다. <keyword=charge>충전</keyword>: {Charges}.\n적에게 <keyword=spying>첩보원</keyword>이 부여될 때마다, {Charges2} <keyword=charge>충전</keyword>된다.
162309_fluff;황제 폐하께서 북부 놈들에게 규율을 가르쳐 주실 것이다.
162309_name;나우지카 지휘관
162309_tooltip;내가 <keyword=deploy>배치</keyword> 능력이 있는 유닛을 낼 때마다 자신을 {Boost} 증폭한다.
162310_fluff;우리 부대 별명이 죽음의 얼굴이지. 그 이유를 알고 싶은가?
162310_name;나우지카 여단
162310_tooltip;<keyword=deploy>배치</keyword>: 적에게 {Damage2} 피해를 준다.\n단, 적이 증폭된 상태라면 {Damage} 피해를 준다.
162311_fluff;에미르 바 엠레이스 황제 폐하에게 충성을 맹세하지 않으면 죽음뿐이다.
162311_name;알바 장창병
162311_tooltip;<keyword=melee>근접</keyword>: 내 턴 종료마다, 상대편 <keyword=melee>근접</keyword> 전열의 무작위 적에게 {Damage} 피해를 준다.\n<keyword=bonded>유대</keyword>: 대신 무작위 적에게 {Damage} 피해를 준다.
162312_fluff;죽음과 영광을!
162312_name;알바 창병
162312_tooltip;<keyword=deploy>배치</keyword>: 적에게 {Damage} 피해를 준다. 인접한 병사 하나당 피해량이 {Damage2} 증가한다.
162313_fluff;문명이 발전했다는 확실한 증거를 알고 싶나? 그렇다면 전쟁을 한 번 봐봐. 서로 죽이는 방법이 얼마나 다양해졌는지.
162313_name;전투 공병
162313_tooltip;<keyword=deploy>배치</keyword>: 내 진영에 인공물이 있으면 자신을 {Boost} 증폭한다.
162314_fluff;그렇지만... 이건 당치도 않습니다! 사절을 죽이다니요!
162314_name;사절
162314_tooltip;<keyword=disloyal>불충</keyword>.\n<keyword=deploy>배치</keyword>: 아군을 {Boost} 증폭한다.
162315_fluff;첩자라니요? 아니, 그건 너무 지나친 표현이군요. 전 관찰력이 좀 좋을 뿐입니다.
162315_name;제국의 외교
162315_tooltip;상대 세력의 브론즈 카드를 <keyword=create>창조</keyword>하여 낸다.
162316_fluff;마필 칼슘 두 수저, 루베도 한 수저...
162316_name;연금술사
162316_tooltip;<keyword=deploy>배치</keyword> (<keyword=ranged>원거리</keyword>): 아군 {MaxTargets}장의 전력을 교체한다.
162317_fluff;망고넬은 시체나 배설물을 던지는 데 특화된 병기다.
162317_name;망고넬
162317_tooltip;<keyword=deploy>배치</keyword> (<keyword=ranged>원거리</keyword>): 적에게 {Damage} 피해를 준다. 인접한 <keyword=spying>첩보원</keyword> 유닛 하나당 피해량이 {Damage2} 증가한다.
162318_fluff;닐프가드 기사단은 황금 탑 출신 귀족으로만 구성된 제국의 정예 부대다.
162318_name;닐프가드 기사
162318_tooltip;<keyword=deploy>배치</keyword>: 적을 {Boost} 증폭한다.
162401_fluff;돌로 된 손으로 검으로 무장한 적을 막는다. 강건한 논리로 거짓으로 무장한 적을 막는다.
162401_name;수호자
162401_tooltip;<keyword=doomed>소멸</keyword>.
162402_fluff;저거 새야? 그리핀인가? 아니야! 저건...
162402_name;소 시체
162402_tooltip;<keyword=doomed>소멸</keyword>. <keyword=disloyal>불충</keyword>. 내 턴 종료마다, 인접한 유닛들에 <keyword=poison>중독</keyword>을 걸고 자신을 파괴한다.
163101_fluff;닐프가드에서 믿을만한 자를 찾는다는 건 가뭄에 콩 나는 것과 같은 이치다.
163101_name;배반
163101_tooltip;적을 선택하고 그 전력만큼 인접한 적들에 피해를 준다.
163201_fluff;대부분은 닐프가드 제국이 규율 잡힌 군대와 충성스러운 마법사를 바탕으로 패권을 잡았다고 생각하지만 제국의 진정한 힘은 돈에서 나온다.
163201_name;매수
163201_tooltip;상대의 시작 덱에 있는 유닛을 <keyword=create>창조</keyword>하여 낸다.
17_name_b;Ignore.
17_name_sa;Ignore.
18_name_b;Ignore.
18_name_sa;Ignore.
19_name_b;Ignore.
19_name_sa;Ignore.
19_tooltip_b;Ignore.
2_name_b;n/a
2_name_lt;안개
2_name_sa;Ignore.
2_tooltip_lt;보유자가 턴을 시작할 때, 이 전열에 있는 전력이 가장 낮은 유닛에 {Damage} 피해를 준다.
20_name_sa;Ignore.
200008_fluff;수십 개의 발명품을 개발한 마법사. 한 세대를 대표하는 실력자인 이 인물은 대륙 전역에서 '원반을 든 남자'로 통한다.
200008_name;페트리의 미약
200008_tooltip;<keyword=zeal>열의</keyword>.\n<keyword=order>명령</keyword>: 아군을 {Boost} 증폭하고 <keyword=zeal>열의</keyword>를 준다.
200018_fluff;비코바로 학자들은 가뭄에 시달리는 지역을 제국이 지원하지 않는다면, 인구의 반이 줄어들고 가축의 2/3가 죽어 나가며 반란을 일으키려는 의지는 깡그리 사라지리라 예상했다.
200018_name;코라스의 폭염
200018_tooltip;유닛 또는 인공물을 <keyword=banish>추방</keyword>한다.
200019_fluff;우리는 늙은이들의 놀음에 놀아나는 병정들이지. 그 노망난 변덕 때문에 싸우고 죽는 병정들...
200019_name;행군 명령
200019_tooltip;내 덱에서 전력이 가장 낮은 유닛을 낸다.
200020_fluff;넌 시체가 되어도 우리가 알고 싶은 사실을 실토하게 될 거다. 다 방법이 있지.
200020_name;강령술
200020_tooltip;내 무덤에서 브론즈 유닛을 내고 <keyword=doomed>소멸</keyword>을 준다.
200022_fluff;세상에는 우리 세계뿐 아니라 여러 다른 세계도 존재하지... 지식만 제대로 갖춘다면 감히 인간이 상상조차 할 수 없는 존재를 소환할 수도 있어.
200022_name;소환진
200022_tooltip;<keyword=deploy>배치</keyword>: 세력에 관계없이 브론즈 유닛을 <keyword=create>창조</keyword>하여 낸다.
200023_fluff;"이 물질이 눈에 닿았다면 즉시 찬물로 씻어낸 후 곧바로 유서를 쓰도록."
200023_name;아라카스 독
200023_tooltip;유닛에 {Damage} 피해를 준다.\n<keyword=deathblow>치명타</keyword>: 인접한 유닛들에 {Damage} 피해를 준다.
200026_fluff;아발라크는 수백 년 동안 고대의 혈통을 되살리기 위해 다양한 시도를 했다. 하지만 그가 키운 엘프 아이들은 라라의 화염에 비하면 반딧불 같은 존재였다.
200026_name;와일드 헌트 항법사
200026_tooltip;<keyword=deploy>배치</keyword>: 아군을 {Boost} 증폭한다.\n<keyword=dominance>우위</keyword>: 대신 아군을 {Boost2} 증폭한다.
200028_fluff;스발블로드를 위해 피를! 그의 왕좌를 위해 머리통을!
200028_name;바브욘
200028_tooltip;<keyword=deploy>배치</keyword> (<keyword=melee>근접</keyword>): 배치: 내 덱에서 습격 카드를 낸다.
200030_fluff;그 늙은 남작은 밀렵꾼에게 자비를 보이지 않았지. 이제 남작은 죽었고 그 수하는 모두 범법자가 되었으니 밀렌에게는 아주 잘 된 일이었지.
200030_name;밀렌
200030_tooltip;<keyword=deploy>배치</keyword> (<keyword=melee>근접</keyword>): 적에게 {Damage} 피해를 준다.\n<keyword=deploy>배치</keyword> (<keyword=ranged>원거리</keyword>): 적 {MaxTargets}장에 {Damage2} 피해를 준다.
200031_fluff;그는 아무 말 없이 앉아서 날 빤히 쳐다봤다. 그 눈은 뭐랄까... 물고기의 눈 같았다고 해야 할까. 눈썹도, 눈꺼풀도 없는... 그저 물속에 검은 돌 하나가 가라앉아 있는 듯한 그런 눈. 정적 속에서 그 두 눈이 날 뚫어져라 쳐다봤고 그건 두드려 맞는 것보다 훨씬 더 섬뜩했다.
200031_name;레오 본하트
200031_tooltip;<keyword=deploy>배치</keyword> (<keyword=melee>근접</keyword>): 전력이 {Power} 이상인 적을 파괴한다.\n<keyword=deploy>배치</keyword> (<keyword=ranged>원거리</keyword>): 적 위쳐를 파괴한다.
200032_fluff;신트라에 이어 아트레가 함락되자 수비군은 닐프가드에 항복하거나 결사 항전을 벌일 수밖에 없었다.
200032_name;아트레의 레인파른
200032_tooltip;<keyword=deploy>배치</keyword>: 적에게 {damage} 피해를 준다.\n<keyword=conspiracy>음모</keyword>: 피해량이 {damage2} 증가한다.
200033_fluff;아레투자 마법 생도들은 아레투자에서 공주 대접을 받으며 지낸다. 그곳에는 마법 생도들의 변덕을 받아줄 모든 것이 마련되어 있으며 도시 절반에 해당하는 인력이 그들을 위해 재봉사, 모자 제조사, 과자 제조사, 배달부로 종사하고 있다...
200033_name;아레투자 마법 생도
200033_tooltip;내가 <keyword=patience>인내</keyword>를 발동시킬 때마다, 자신을 {boost} 증폭한다.
200036_fluff;더 큰 선을 추구한다고?! 전쟁이야말로 가장 선한 것이자 가장 악한 것이지. 인간이 발명해낸 그 어떤 것보다 가장 위대하다고!
200036_name;드러먼드 전쟁광
200036_tooltip;<keyword=deploy>배치</keyword>: 인접한 적 {maxtargets}장에 {Damage} 피해를 준다.\n<keyword=bloodthirst>피의 굶주림</keyword> {Bloodthirst}: 대신 선택한 전열의 모든 유닛에 {Damage} 피해를 준다.
200037_fluff;눈을 너무 빤히 쳐다보면 안 돼. 아주 싫어한다고...
200037_name;사이클롭스
200037_tooltip;<keyword=deploy>배치</keyword>: 인접한 아군을 파괴하고 파괴된 카드의 전력만큼 적에게 피해를 준다.
200038_fluff;구전에 따르면 아키스포어는 죽은 자의 피를 양분으로 삼아 싹을 틔운다고 전해진다. 이들이 어둠의 의식을 진행한 곳, 잔혹한 살인 현장, 대학살이 이루어진 곳에서 잘 자라나는 이유다.
200038_name;아키스포어
200038_tooltip;<keyword=deathwish>유언</keyword>: 내 덱에서 이 유닛을 이 전열로 모두 <keyword=summon>소환</keyword>한다.
200039_fluff;우리가 있는 한 그 어떤 인간도 돌 블라타나의 초원을 밟지 못할 것이다.
200039_name;돌 블라타나 보초
200039_tooltip;<keyword=melee>근접</keyword>: 적이 이동할 때마다 {Damage} 피해를 준다.\n<keyword=ranged>원거리</keyword>: 아군이 이동할 때마다 그 유닛을 {Boost} 증폭한다.
