152315_tooltip;<keyword=deploy>Einsatz</keyword> (<keyword=ranged>Fernkampf</keyword>): Füge einer gegnerischen Einheit Schaden in Höhe der Anzahl der beschädigten Einheiten auf ihrer Seite zu.
152316_fluff;Ob Mann oder Baum, die Axt eines Skelligers fällt jeden!
152316_name;Ausweidehieb
152316_tooltip;Füge einer Einheit {Damage} Schaden zu.\n<keyword=bloodthirst>Blutdurst</keyword> {Bloodthirst}: Füge einer Einheit stattdessen {Damage2} Schaden zu.
152317_fluff;Mach dich auf Prügel gefasst.
152317_name;An-Craite-Plattner
152317_tooltip;<keyword=deploy>Einsatz</keyword>: Verbessere eine verbündete Einheit um {Boost}. Ist sie beschädigt, verbessere sie stattdessen um {Boost2}.
152318_fluff;Sie werden an unseren Schilden zerspritzen wie Wellen an der Felsküste.
152318_name;Drummond-Schildmaid
152318_tooltip;Wenn diese Einheit Schaden bekommt, <keyword=summon>rufe</keyword> alle Kopien dieser Einheit aus deinem Deck in diese Reihe herbei.
152402_fluff;Wenn die Zeit der Weißen Kälte kommt, wird Hemdall zum Kampf rufen.
152402_name;Hemdall
152402_tooltip;<keyword=deploy>Einsatz</keyword>: Füge zufälligen gegnerischen Einheiten in einer Reihe {Damage} Schaden zu, wobei dieser Schaden mit der Anzahl an Einheiten in dieser Reihe multipliziert wird.
152403_fluff;"Zu groß für einen Buckelfisch. Das ist ein Flossenrücken." "Flossenrücken? Mit dem kurzen Maul? Dir sind diese Kräuter zu Kopf gestiegen!"
152403_name;Delirium
152403_tooltip;Teile {Damage} Schaden zufällig zwischen allen Einheiten in einer gegnerischen Reihe auf.
152405_fluff;Auf zur Bärenjagd! Wir fangen einen ... DAS DING IST RIESIG! LAUFT!
152405_name;Ältester Bär
152405_tooltip;Keine Fähigkeit.
152406_fluff;Roooaaar!
152406_name;Wütender Bär
152406_tooltip;<keyword=deploy>Einsatz</keyword>: Füge einer verbündeten Einheit {Damage} Schaden zu.
153201_fluff;Diese verfluchten Zauberinnen stehlen uns die Schau! Warum sollen sich die einfachen Leute denn stundenlang abmühen, wenn eine parfümierte Schnepfe ihr Problem mit einem Fingerschnippen lösen kann?
153201_name;Wiederherstellen
153201_tooltip;<keyword=heal>Heile</keyword> eine verbündete Einheit und verbessere sie dann um die Heilungsmenge.
153301_fluff;Ein äußerst schrecklicher Anblick ... Die arme Seele lag zerfetzt am Boden und die Bestie leckte ihr Blut auf.
153301_name;Zerfetzen
153301_tooltip;Füge allen Einheiten in einer Reihe {Damage} Schaden zu.
16_name_b;Ignore.
16_name_sa;Ignore.
162101_fluff;Hexer sterben nie in ihren Betten.
162101_name;Letho von Guleta
162101_tooltip;<keyword=deploy>Einsatz</keyword>: Wenn du Auckes auf der Hand hast, <keyword=lock>blockiere</keyword> eine gegnerische Einheit. Wenn du Serrit auf der Hand hast, füge einer gegnerischen Einheit {Damage} Schaden zu. Wenn du beide auf der Hand hast, <keyword=lock>blockiere</keyword> eine Einheit und füge ihr 3 Schaden zu.
162102_fluff;Ich ziehe gehorsame Späher einer guten Kavalleriebrigade jederzeit vor.
162102_name;Menno Coehoorn
162102_tooltip;<keyword=deploy>Einsatz</keyword> (<keyword=ranged>Fernkampf</keyword>): Spiele eine Taktikkarte aus deinem Deck aus.
162103_fluff;Es gibt kein Problem, das man mit einem cleveren Attentat nicht lösen könnte.
162103_name;Vattier de Rideaux
162103_tooltip;<keyword=order>Befehl</keyword> (<keyword=melee>Nahkampf</keyword>): <keyword=seize>Ergreife</keyword> eine <keyword=lock>blockierte</keyword> gegnerische Einheit.
162104_fluff;Seine Augen blitzten unter dem Flügelhelm. Die Schwertklinge glomm feurig.
162104_name;Cahir Dyffryn
162104_tooltip;<keyword=melee>Nahkampf</keyword>: Wann immer eine gegnerische Einheit verbessert wird, verbessere diese Einheit um denselben Betrag.
162105_fluff;Wir sind alle nur Bauern auf seinem Brett in einem Spiel, dessen Regeln wir nicht kennen.
162105_name;Vilgefortz
162105_tooltip;<keyword=deploy>Einsatz</keyword> (<keyword=melee>Nahkampf</keyword>): Zerstöre eine gegnerische Einheit. Dein Gegner <keyword=summon>ruft</keyword> anschließend die oberste Einheit aus seinem Deck in eine zufällige gegnerische Reihe herbei. \n<keyword=deploy>Einsatz</keyword> (<keyword=ranged>Fernkampf</keyword>): Zerstöre eine verbündete Einheit und <keyword=summon>rufe</keyword> dann die oberste Einheit aus deinem Deck in eine zufällige verbündete Reihe herbei.
162106_fluff;Die Narbe der zukünftigen Kaiserin stammt von mir. Mein größter Stolz.
162106_name;Stefan Skellen
162106_tooltip;<keyword=order>Befehl</keyword> (<keyword=ranged>Fernkampf</keyword>): <keyword=spawn>Generiere</keyword> eine Kopie der letzten Taktikkarte, die du in dieser Runde gespielt hast, spiele sie aus und gib ihr <keyword=doomed>Verdammt</keyword>.
162107_fluff;Tibors Eifer war legendär. Es heißt, beim Tod des Kaisers hätte er nicht nur sein Haupt geneigt, sondern sich vielmehr über den Boden gewälzt.
162107_name;Tibor Eggebracht
162107_tooltip;<keyword=deploy>Einsatz</keyword>: Dein Gegner <keyword=summon>ruft</keyword> die oberste Einheit aus seinem Deck in eine zufällig gewählte gegnerische Reihe herbei.
162108_fluff;Astrologie, Hydromantie, Hieroskopie, Aeromantie. Ovomantie, Spodomantie, Metroskopie, Brontoskopie ...
162108_name;Xarthisius
162108_tooltip;<keyword=deploy>Einsatz</keyword>: <keyword=reveal>Enthülle</keyword> eine zufällig gewählte Karte in deinem Deck. Wenn diese eine Einheit ist, verbessere Xarthisius um ihre Stärke und mische die enthüllte Karte zurück ins Deck. Wenn sie ein Artefakt oder eine Sonderkarte ist, spiele sie aus.
162201_fluff;Ein Feuerball? Natürlich. Was immer Eure kaiserliche Hoheit wünschen.
162201_name;Albrich
162201_tooltip;<keyword=deploy>Einsatz</keyword> (<keyword=ranged>Fernkampf</keyword>): Verschiebe eine beliebige Karte aus deinem Deck nach oben. Wenn sie eine Einheit ist, verbessere sie um {Boost}.
162202_fluff;Nilfgaards Magier haben die Wahl: kriecherische Unterordnung oder Galgen.
162202_name;Assire var Anahid
162202_tooltip;<keyword=deploy>Einsatz</keyword> (<keyword=melee>Nahkampf</keyword>): Mische eine Karte aus dem gegnerischen Friedhof zurück ins gegnerische Deck. \n<keyword=deploy>Einsatz</keyword> (<keyword=ranged>Fernkampf</keyword>): Mische eine Karte aus deinem Friedhof zurück in dein Deck.
162203_fluff;Cynthia kann tödlich sein. Sie braucht eine harte Hand.
162203_name;Cynthia
162203_tooltip;<keyword=deploy>Einsatz</keyword> (<keyword=melee>Nahkampf</keyword>): <keyword=spawn>Generiere</keyword> Den Wächter und platziere ihn oben auf dem gegnerischen Deck.
162204_fluff;Das sind nicht die Hände einer "Exzellenz", sondern die eines Bauern. Also reden wir von Bauer zu Bauer.
162204_name;Peter Saar Gwynleve
162204_tooltip;<keyword=deploy>Einsatz</keyword>: Setze die Stärke einer Einheit zurück.
162205_fluff;Magie ist das höchste Gut. Sie transzendiert jede Trennung und Grenze.
162205_name;Fringilla Vigo
162205_tooltip;<keyword=deploy>Einsatz</keyword>: Füge einer gegnerischen Einheit {Damage} Schaden zu. Erhöhe die Anzahl der Ziele für jeden benachbarten Magier oder jedes benachbarte Konstrukt um 1.
162206_fluff;Und Hände weg von dem Mädel! Wir sind alles, aber keine Barbaren.
162206_name;Sweers
162206_tooltip;<keyword=deploy>Einsatz</keyword> (<keyword=melee>Nahkampf</keyword>): <keyword=seize>Ergreife</keyword> eine gegnerische Einheit mit max. {Power} Stärke.
162207_fluff;Für einen Feuermagier ist er ja nicht sehr ... zündend.
162207_name;Vanhemar
162207_tooltip;<keyword=deploy>Einsatz</keyword> (<keyword=ranged>Fernkampf</keyword>): Zerstöre eine <keyword=lock>blockierte</keyword> gegnerische Einheit.
162208_fluff;Letho hat einen Plan ... was sollte da schiefgehen?
162208_name;Auckes
162208_tooltip;<keyword=deploy>Einsatz</keyword>: <keyword=lock>Blockiere</keyword> eine gegnerische Einheit.\nHast du Serrit auf der Hand, <keyword=lock>blockiere</keyword> alle Kopien der gegnerischen Einheit auf der Gegnerseite.
162209_fluff;Wir tun, was wir tun müssen. Ich schäme mich deswegen nicht.
162209_name;Serrit
162209_tooltip;<keyword=deploy>Einsatz</keyword>: Füge einer gegnerischen Einheit {Damage} Schaden zu. Wenn du Auckes auf der Hand hast, füge der Einheit stattdessen {Damage2} Schaden zu.
162210_fluff;Die Leute wollen ständig bezaubert werden. Mit Mystik und Finesse ist das kein Problem.
162210_name;Cantarella
162210_tooltip;<keyword=disloyal>Illoyal</keyword>.\n<keyword=deploy>Einsatz</keyword>: Spiele die oberste Karte aus dem gegnerischen Deck aus.
162211_fluff;Herzog de Wett führte die Verden-Gruppe so erbärmlich, dass selbst die Bezeichnung "unfähig" noch zu nett wäre.
162211_name;Joachim de Wett
162211_tooltip;<keyword=disloyal>Illoyal</keyword>.\n<keyword=deploy>Einsatz</keyword>: Spiele die oberste Einheit ohne <keyword=disloyal>Illoyal</keyword> aus deinem Deck aus und verbessere sie um {Boost}.
162212_fluff;"Da kommt sie", dachte er, "unsere Staatsraison." Die falsche Prinzessin, die falsche Königin von Cintra. Die falsche Herrscherin der Mündung des Yarra, und die Zukunft des Kaiserreichs.
162212_name;Falsche Ciri
162212_tooltip;<keyword=deploy>Einsatz</keyword>: Verbessere alle verbündeten Agenten um {Boost}.
162213_fluff;"Eure Kaiserliche Majestät ...", platzte der Seneschall heraus, dessen Anwesenheit bis dahin geflissentlich ingnoriert wurde. "Bitte vergebt mir, aber Cahir ... Mein Sohn ..."
162213_name;Ceallach Dyffryn
162213_tooltip;<keyword=deploy>Einsatz</keyword>: <keyword=purify>Läutere</keyword> alle verbündeten Einheiten in dieser Reihe.
162301_fluff;Auf der Militärakademie Braibant lernt man einiges. Etwa, die Hymne zu rülpsen.
162301_name;Daerlan-Soldat
162301_tooltip;<keyword=deploy>Einsatz</keyword>: <keyword=spawn>Generiere</keyword> eine einfache Kopie dieser Einheit in dieser Reihe.
162302_fluff;Sollen die Historiker entscheiden, ob das Verbreiten von Krankheiten in einer belagerten Stadt ethisch vertretbar ist oder nicht. Für uns zählt nur, ob es effektiv ist.
162302_name;Seuchen-Mangonel
162302_tooltip;<keyword=deploy>Einsatz</keyword> (<keyword=ranged>Fernkampf</keyword>): <keyword=spawn>Generiere</keyword> einen Kuhkadaver und spiele ihn aus.
162303_fluff;Der Norden hat für uns keine Überraschungen auf Lager.
162303_name;Späher
162303_tooltip;<keyword=deploy>Einsatz</keyword> (<keyword=melee>Nahkampf</keyword>): <keyword=reveal>Enthülle</keyword> eine zufällige Einheit im gegnerischen Deck und verbessere diese Einheit um deren Stärke.
162304_fluff;Nun ja ... immerhin könntest du nicht toter sein.
162304_name;Experimentelles Antidot
162304_tooltip;Spiele eine Bronzeeinheit aus dem gegnerischen Friedhof aus.
162305_fluff;Ich ziele aufs Knie. Immer.
162305_name;Deithwen-Arbaleste
162305_tooltip;<keyword=deploy>Einsatz</keyword>: Bewirke bei einer gegnerischen Einheit <keyword=bleeding>Bluten</keyword> {Bleed}.\n<keyword=conspiracy>Verschwörung</keyword>: Füge ihr stattdessen {Damage} Schaden zu.
162306_fluff;Ein schrecklich irreführender Name, lässt mich eher an ein fettes rotes Spinnentier denken als an eine technisch herausragende Massenzerstörungswaffe ...
162306_name;Feuerskorpion
162306_tooltip;<keyword=order>Befehl</keyword>: Füge einer Einheit {Damage} Schaden zu.\n<keyword=charge>Ladungen</keyword>: {Charges}.\nGib dieser Einheit {Charges2} <keyword=charge>Ladung</keyword>, wann immer du eine Taktikkarte ausspielst.
162307_fluff;Die Impera-Brigade ergibt sich niemals. Unter keinen Umständen.
162307_name;Impera-Brigade
162307_tooltip;<keyword=deploy>Einsatz</keyword>: Wenn du einen Soldaten kontrollierst, <keyword=summon>rufe</keyword> alle Kopien dieser Einheit aus deinem Deck herbei.
162308_fluff;Die fanatische Leibwache des Kaisers kämpft bis zum bitteren Ende.
162308_name;Impera-Vollstrecker
162308_tooltip;<keyword=zeal>Eifer</keyword>. <keyword=order>Befehl</keyword>: Füge einer gegnerischen Einheit {damage} Schaden zu. <keyword=charge>Ladungen</keyword>: {Charges}.\nErhalte {Charges2} <keyword=charge>Ladungen</keyword>, wann immer eine gegnerische Einheit <keyword=spying>Spionage</keyword> erhält.
162309_fluff;Der Kaiser wird den Norden Disziplin lehren.
162309_name;Nauzicaa-Feldwebel
162309_tooltip;Wann immer du eine Einheit mit <keyword=deploy>Einsatz</keyword>-Fähigkeit ausspielst, verbessere diese Einheit um {Boost}.
162310_fluff;Wir werden die Totenköpfe genannt. Möchtest du herausfinden, warum?
162310_name;Nauzicaa-Brigade
162310_tooltip;<keyword=deploy>Einsatz</keyword>: Füge einer gegnerischen Einheit {Damage2} Schaden zu.\nWurde die gegnerische Einheit zuvor verbessert, füge ihr stattdessen {Damage} Schaden zu.
162311_fluff;Gelobe unserem Kaiser Emhyr var Emreis Treue ... oder stirb.
162311_name;Alba-Pikenier
162311_tooltip;<keyword=melee>Nahkampf</keyword>: Füge am Ende deines Zugs einer zufälligen gegnerischen Einheit in der <keyword=melee>Nahkampf</keyword>-Reihe {Damage} Schaden zu.\n<keyword=bonded>Bindung</keyword>: Füge einer zufälligen gegnerischen Einheit stattdessen {Damage} Schaden zu.
162312_fluff;Tod und Ruhm!
162312_name;Alba-Speerträger
162312_tooltip;<keyword=deploy>Einsatz</keyword>: Füge einer gegnerischen Einheit {Damage} Schaden zu. Erhöhe den Schaden für jeden benachbarten Soldaten um {Damage2}.
162313_fluff;Du willst einen unwiderlegbaren Beweis für die Entwicklung der Zivilisation? Nimm den Krieg. Mit jedem Krieg werden die Menschen besser darin, einander umzubringen.
162313_name;Sappeur
162313_tooltip;<keyword=deploy>Einsatz</keyword>: Kontrollierst du ein Artefakt, verbessere diese Einheit um {Boost}.
162314_fluff;Aber ... das ist doch keine Gerechtigkeit! Den Boten tötet man nicht!
162314_name;Emissär
162314_tooltip;<keyword=disloyal>Illoyal</keyword>.\n<keyword=deploy>Einsatz</keyword>: Verbessere eine verbündete Einheit um {Boost}.
162315_fluff;Ein Spion? Nein, das wäre übertrieben. Ich würde mich eher als Beobachter bezeichnen.
162315_name;Kaiserliche Diplomatie
162315_tooltip;<keyword=create>Erschaffe</keyword> eine Bronzekarte aus der gegnerischen Fraktion und spiele sie aus.
162316_fluff;Zwei Unzen Calcium equum, eine Unze Rubedo ...
162316_name;Alchemist
162316_tooltip;<keyword=deploy>Einsatz</keyword> (<keyword=ranged>Fernkampf</keyword>): Tausche die Stärke von {MaxTargets} verbündeten Einheiten.
162317_fluff;Dieses Modell hat sich auf das Schleudern von Leichen und Dung spezialisiert.
162317_name;Mangonel
162317_tooltip;<keyword=deploy>Einsatz</keyword> (<keyword=ranged>Fernkampf</keyword>): Füge einer gegnerischen Einheit {Damage} Schaden zu. Erhöhe den Schaden für jede benachbarte <keyword=spying>Spionage</keyword>-Einheit um {Damage2}.
162318_fluff;Die Söhne der Adelsgeschlechter, die aus der Stadt der goldenen Türme stammen, bilden als Elite das Rückgrat der Kaiserlichen Armee.
162318_name;Nilfgaard-Ritter
162318_tooltip;<keyword=deploy>Einsatz</keyword>: Verbessere eine gegnerische Einheit um {Boost}.
162401_fluff;Mit den Steinfäusten erledigt er bewaffnete Eindringlinge. Und mit seiner messerscharfen Logik entlarvt er Lügner.
162401_name;Der Wächter
162401_tooltip;<keyword=doomed>Verdammt</keyword>.
162402_fluff;Ist es ein Vogel? Ist es ein Greif? Nein! Es ist ein ...
162402_name;Kuhkadaver
162402_tooltip;<keyword=doomed>Verdammt</keyword>. <keyword=disloyal>Illoyal</keyword>. <keyword=poison>Vergifte</keyword> am Ende deines Zuges die benachbarten Einheiten und zerstöre diese Karte.
163101_fluff;In Nilfgaard gelten vertrauensselige Leute als aussterbende Spezies.
163101_name;Verrat
163101_tooltip;Wähle eine gegnerische Einheit, die anschließend den benachbarten gegnerischen Einheiten Schaden in Höhe der Stärke der gewählten Einheit zufügt.
163201_fluff;Viele glauben, die Macht des Kaiserreichs würde auf den Schultern seiner disziplinierten Armee und pflichtbewussten Magier ruhen. In Wahrheit beherrscht Nilfgaards Florin die ganze Welt.
163201_name;Bestechung
163201_tooltip;<keyword=create>Erschaffe</keyword> eine Einheit aus dem Startdeck deines Gegners und spiele sie aus.
17_name_b;Ignore.
17_name_sa;Ignore.
18_name_b;Ignore.
18_name_sa;Ignore.
19_name_b;Ignore.
19_name_sa;Ignore.
19_tooltip_b;Ignore.
2_name_b;n/a
2_name_lt;Nebel
2_name_sa;Ignore.
2_tooltip_lt;Am Zugbeginn des Kartenbesitzers wird der schwächsten Einheit in dieser Reihe {Damage} Schaden zugefügt.
20_name_sa;Ignore.
200008_fluff;Ein Magier, der Dutzende brillante Erfindungen gemacht hat. Das Genie einer Generation. Auf dem Kontinent allgemein bekannt als «der Depp mit der Schüssel».
200008_name;Petris Filter
200008_tooltip;<keyword=zeal>Eifer</keyword>.\n<keyword=order>Befehl</keyword>: Verbessere eine verbündete Einheit um {Boost} und gib ihr <keyword=zeal>Eifer</keyword>.
200018_fluff;Vicovaro-Gelehrte haben berechnet, dass die von der Dürre betroffenen Provinzen ohne die Hilfe des Kaiserreichs die Hälfte der Bevölkerung, zwei Drittel des Viehbestands und sämtlichen Willen zur Rebellion verlieren werden.
200018_name;Korathi-Hitzewelle
200018_tooltip;<keyword=banish>Verbanne</keyword> eine Einheit oder ein Artefakt.
200019_fluff;Wir sind nur die Schachfiguren im Spiel zweier alter Männer, ausgesandt, um für ihre senilen Launen zu kämpfen und zu sterben ...
200019_name;Marschbefehle
200019_tooltip;Spiele die schwächste Einheit aus deinem Deck aus.
200020_fluff;Wir können dich zum Reden bringen ... ob nun tot oder lebendig.
200020_name;Nekromantie
200020_tooltip;Spiele eine Bronzeeinheit aus deinem Friedhof aus und gib ihr <keyword=doomed>Verdammt</keyword>.
200022_fluff;Außerhalb der unseren gibt es viele Welten ... und mit dem nötigen Wissen kann man mit diesen Kontakt aufnehmen und Dinge beschwören, die über das Verständnis der Menschen hinausgehen.
200022_name;Beschwörungskreis
200022_tooltip;<keyword=deploy>Einsatz</keyword>: <keyword=create>Erschaffe</keyword> eine Bronzeeinheit einer beliebigen Fraktion und spiele sie aus.
200023_fluff;"Bei Kontakt mit den Augen, diese sofort mit kaltem Wasser auswaschen, anschließend Testament aufsetzen."
200023_name;Krabbspinnengift
200023_tooltip;Füge einer Einheit {Damage} Schaden zu.\n<keyword=deathblow>Todesstoß</keyword>: Füge den benachbarten Einheiten {Damage} Schaden zu.
200026_fluff;Hunderte von Jahren versuchte Avallac'h durch Züchtung, das Ältere Blut neu zu erschaffen – doch die so entstandenen Elfenkinder waren nur trübe Funken im Vergleich zur Flamme Laras.
200026_name;Wilde-Jagd-Führerin
200026_tooltip;<keyword=deploy>Einsatz</keyword>: Verbessere eine verbündete Einheit um {Boost}.\n<keyword=dominance>Dominanz</keyword>: Verbessere sie stattdessen um {Boost2}.
200028_fluff;Blut für Svalblod! Schädel für seinen Thron!
200028_name;Vabjorn
200028_tooltip;<keyword=deploy>Einsatz</keyword> (<keyword=melee>Nahkampf</keyword>): Spiele eine Raubzugkarte aus deinem Deck aus.
200030_fluff;Der alte Baron hatte bei Wilderern keine Gnade gekannt. Zum Glück für Milaen war der alte Baron tot und seine Männer waren verzweifelte Vogelfreie.
200030_name;Milaen
200030_tooltip;<keyword=deploy>Einsatz</keyword> (<keyword=melee>Nahkampf</keyword>): Füge einer gegnerischen Einheit {Damage} Schaden zu.\n<keyword=deploy>Einsatz</keyword> (<keyword=ranged>Fernkampf</keyword>): Füge {MaxTargets} gegnerischen Einheiten {Damage2} Schaden zu.
200031_fluff;Er saß nur da und glotzte mich wortlos an. Seine Augen waren ... irgendwie fischig. Ohne Brauen, ohne Wimpern ... Solche wässrige Kügelchen, in jedem ein schwarzer Kern versenkt. Er starrte mich aus diesen Augen an und schwieg. Damit ängstigte er mich mehr als mit dem Schlagen.
200031_name;Leo Bonhart
200031_tooltip;<keyword=deploy>Einsatz</keyword> (<keyword=melee>Nahkampf</keyword>): Zerstöre eine gegnerische Einheit mit mindestens {Power} Stärke.\n<keyword=deploy>Einsatz</keyword> (<keyword=ranged>Fernkampf</keyword>): Zerstöre eine gegnerische Hexereinheit.
200032_fluff;Als Cintra fiel, folgte Attre und ließ den Verteidigern die Wahl: Akzeptiert die Herrschaft von Nilfgaard oder sterbt.
200032_name;Rainfarn var Attre
200032_tooltip;<keyword=deploy>Einsatz</keyword>: Füge einer gegnerischen Einheit {damage} Schaden zu.\n<keyword=conspiracy>Verschwörung</keyword>: Erhöhe den Schaden um {damage2}.
200033_fluff;Den Adeptinnen wird jeder Wunsch erfüllt, und sie leben in Aretusa wie die Prinzessinnen. Dadurch ernähren sie jedoch die halbe Stadt: Schneiderinnen, Modistinnen, Konditoren, Botenjungen ...
200033_name;Aretusa-Adeptin
200033_tooltip;Wann immer du <keyword=patience>Geduld</keyword> auslöst, verbessere diese Karte um {boost}.
200036_fluff;Denk an das Große Ganze?! Krieg ist größer als alles andere, egal ob gut, schlecht, oder was sich die Menschen sonst noch ausdenken!
200036_name;Drummond-Kriegsherr
200036_tooltip;<keyword=deploy>Einsatz</keyword>: Füge {MaxTargets} benachbarten gegnerischen Einheiten {Damage} Schaden zu.\n<keyword=bloodthirst>Blutdurst</keyword> {Bloodthirst}: Füge stattdessen allen gegnerischen Einheiten in einer Reihe {Damage} Schaden zu.
200037_fluff;Starr nicht sein Auge an, er hasst das ...
200037_name;Zyklop
200037_tooltip;<keyword=deploy>Einsatz</keyword>: Zerstöre eine benachbarte verbündete Einheit und füge ihre Stärke einer gegnerischen Einheit als Schaden zu.
200038_fluff;Das einfache Volk erzählt sich, dass diese Pflanzen auf Boden aufknospen, welcher mit dem Blut der Sterbenden getränkt wurde. Deshalb gedeihen sie besonders gut an Schauplätzen von Pogromen, dunklen Ritualen oder bestialischen Morden.
200038_name;Archespore
200038_tooltip;<keyword=deathwish>Todeswunsch</keyword>: <keyword=summon>Rufe</keyword> alle Kopien dieser Einheit aus deinem Deck herbei.
200039_fluff;Solange wir stehen, wird kein Mensch über die Wiesen von Dol Blathanna trampeln.
200039_name;Dol Blathanna Wache
200039_tooltip;<keyword=melee>Nahkampf</keyword>: Wann immer eine gegnerische Einheit verschoben wird, füge ihr {Damage} Schaden zu.\n<keyword=ranged>Fernkampf</keyword>: Wann immer eine verbündete Einheit verschoben wird, verbessere sie um {Boost}.
200040_fluff;Ahh, ich hab lange nicht mehr so gelacht, Nordling! Wirklich, Bastard, du kannst es nicht mal halten, geschweige denn mich damit aufschlitzen.
200040_name;An-Craite-Zweihänder
200040_tooltip;<keyword=deploy>Einsatz</keyword>: Füge dieser Einheit {Damage} Schaden zu.\nWann immer eine gegnerische Einheit Schaden bekommt, <keyword=heal>heile</keyword> diese Einheit um {Heal} Punkte.
200041_fluff;Es gibt Besseres, um Städte zu erobern, aber nicht, um sie zu zerstören.
200041_name;Durchschuss-Dörte
200041_tooltip;<keyword=shield>Schild</keyword>.\n<keyword=order>Befehl</keyword>: Füge einer Einheit {Damage} Schaden zu.\n<keyword=charge>Ladungen</keyword>: {Charges}.\nGib dieser Einheit {Charges2} <keyword=charge>Ladung</keyword>, wann immer du eine Taktikkarte ausspielst.
200042_fluff;Die Jagd auf den schroffen Klippen von Mahakam ist alles andere als leicht ... aber abenteuerlustige Zwerge lassen sich dadurch nicht aufhalten.
200042_name;Mahakam-Brigant
200042_tooltip;<keyword=deploy>Einsatz</keyword>: Erhalte für {Vitality} Züge <keyword=vitality>Vitalität</keyword>.\n<keyword=bonded>Bindung</keyword>: Erhalte für {Vitality2} Züge <keyword=vitality>Vitalität</keyword>.
200043_fluff;Einst war er Jarl von Clan Tordarroch. Jetzt ist er ein brabbelnder Irrer.
200043_name;Harald Hundeschnauze
200043_tooltip;<keyword=deploy>Einsatz</keyword>: <keyword=spawn>Generiere</keyword> {MaxTargets} von Haralds Freunden und <keyword=summon>rufe</keyword> sie in die andere verbündete Reihe herbei.\n<keyword=order>Befehl</keyword>: Füge einer verbündeten Einheit {Damage} Schaden zu.\n<keyword=cooldown>Abklingzeit</keyword>: {Cooldown}.
200044_fluff;Ich weiß, der Kaiser muss sein Land beschützen ... aber eine Garnison in diesem Dreckloch ist so nützlich wie ein Keuschheitsgürtel an einem Gruftweib.
200044_name;Division Magne
200044_tooltip;Verbessere diese Karte jeden Zug am Ende des Zugs um {Boost}, wenn sie die einzige in der Reihe ist.\n<keyword=bonded>Bindung</keyword>: Verbessere diese Einheit stattdessen um {Boost} am Ende deines Zuges.
200046_fluff;Zu meiner Zeit hab ich viele Wunder erblickt, von denen kein Mensch zu träumen wagte, und Dinge getan, die kein Mensch je tun sollte.
200046_name;Tuirseach-Veteran
200046_tooltip;<keyword=deploy>Einsatz</keyword>: Füge dieser Einheit {Damage} Schaden zu.\n<keyword=berserk>Berserker</keyword> {Berserk}: <keyword=heal>Heile</keyword> diese Einheit.
200048_fluff;Wann immer ich die Errungenschaften der Aretusa-Adeptinnen mit der Arbeit der Jungen an der Ban Ard vergleiche, fällt mein Urteil zugunsten der Mädchen aus.
200048_name;Ban-Ard-Tutor
200048_tooltip;<keyword=deploy>Einsatz</keyword>: Verbessere einen verbündeten Magier um {Boost}.
200049_fluff;Ihr wollt uns nicht reinlassen, was? Tja, dann müssen wir wohl mit mehr Nachdruck anklopfen.
200049_name;Rammbock
200049_tooltip;<keyword=deploy>Einsatz</keyword>, <keyword=crew>Besatzung</keyword>: Erlange <keyword=zeal>Eifer</keyword>.\n<keyword=order>Befehl</keyword> (<keyword=melee>Nahkampf</keyword>): Verschiebe diese Karte in die <keyword=ranged>Fernkampfreihe</keyword>.\n<keyword=order>Befehl</keyword> (<keyword=ranged>Fernkampf</keyword>): Verschiebe diese Karte in die <keyword=melee>Nahkampfreihe</keyword> und füge der stärksten gegnerischen Einheit dann {Damage} Schaden zu.\n<keyword=cooldown>Abklingzeit</keyword>: {Cooldown}.
200050_fluff;Die Große Sonne wird den Norden mit ihren Strahlen wärmen - und wenn ich euch dafür alle abschlachten muss!
200050_name;Vreemde
200050_tooltip;<keyword=deploy>Einsatz</keyword>: Verbessere einen verbündeten Soldaten und all seine Kopien um {Boost}.
200052_fluff;Manche behaupten, Golyat sei einst ein berühmter Ritter gewesen. Leider soll er eines Tages die Dame vom See verärgert haben und von ihr in ein Monster verwandelt worden sein.
200052_name;Golyat
200052_tooltip;<keyword=deathwish>Todeswunsch</keyword>: Dein Gegner <keyword=summon>ruft</keyword> die stärkste Einheit aus seinem Deck in die gegenüberliegende Reihe herbei.
200053_fluff;Die Figur vergrößerte sich unvermittelt, pulsierend und pochend, und veränderte sich in Form und Struktur zu einer Rauchwolke, die über den Boden kroch. Lichtblitze verrieten, dass sich etwas bewegte und materialisierte. Einen Augenblick später erschien inmitten des magischen Kreises eine menschliche Gestalt.
200053_name;Artefaktkompression
200053_tooltip;Setze die Stärke einer Einheit zurück und <keyword=lock>blockiere</keyword> sie.
200055_fluff;Niemand, nicht mal die höheren Vampire, weiß genau, wie alt der Unsichtbare ist. Sie wissen nur, dass sie sich niemals, egal unter welchen Umständen, seinem Willen widersetzen dürfen.
200055_name;Weiße Kälte
