200071_fluff;所谓外交官，就是用华丽的辞藻，来透露一些只言片语。
200071_name;希拉德·费兹奥耶斯泰兰
200071_tooltip;<keyword=deploy>部署：</keyword>将对方手牌中最强单位的战力设为 {Power} 点。
200073_fluff;诅咒恶兽挺好的。当然，她会时不时地在谁的身上咬一口，但我们早就习惯了。
200073_name;雅妲：诅咒恶兽
200073_tooltip;<keyword=Deploy>部署：</keyword>对 1 个敌军单位造成 {damage} 点伤害。\n<keyword=dominance>统御：</keyword>改为对其造成 {damage2} 点伤害。
200078_fluff;“想象有一团黏土。为了塑形，你首先必须把它打湿，不然就会干裂。试炼的第一步就是这样。可以说，它会开放肉体，只有这样，突变诱发物才能将其塑造成猎魔人。”
200078_name;青草试炼
200078_tooltip;将 1 个单位的战力设为 {Power} 点。若它不是“猎魔人” ，则先对其造成 {Damage} 点伤害。
200079_fluff;这道法术可以让你见到死人生前的最后一刻……前提是你得在施法的时候活下来。
200079_name;哈马维的蓝色梦境
200079_tooltip;从对方墓场打出 1 个人口数不高于 {provision} 点的单位，并使其获得<keyword=doomed>佚亡</keyword>。
200080_fluff;“怎么了，公主？吃不惯野味吗？嗯？”
200080_name;泽维尔·莫兰
200080_tooltip;<keyword=melee>近战：</keyword>己方每打出 1 个矮人，则获得 {Armor} 点<keyword=armor>护甲</keyword>。\n<keyword=barricade>壁垒：</keyword>己方回合结束时，自身获得 {boost} 点增益。
200081_fluff;“在史凯利格，我们可不会把聪明的女人绑在柴火上，而是听取她们的建议。”
200081_name;海玫家族草药医生
200081_tooltip;<keyword=Deploy>部署</keyword>（<keyword=ranged>远程</keyword>）： <keyword=heal>治疗</keyword> 1 个友军单位 {Boost} 点战力，再使其获得 {Boost2} 点增益。
200083_fluff;“我们的名字还是不说为好。就当我们是……主人家的朋友吧。”
200083_name;爱丽丝的同伴
200083_tooltip;<keyword=deploy>部署：</keyword>选择并抽 1 张牌，随后随机<keyword=discard>丢弃</keyword> 1 张牌。\n若己方手牌中有“爱丽丝”，则可以选择<keyword=discard>丢弃</keyword>哪张牌。
200087_fluff;和猎魔人一样，多瑞加雷也热爱同怪物打交道。不过他有自己的一套分类系统。别人眼里面目可憎的食尸生物、食人魔，在他看来都特别可爱。
200087_name;多瑞加雷
200087_tooltip;<keyword=deploy>部署：</keyword><keyword=lock>锁定</keyword> 1 个单位。
200088_fluff;验尸官是个冷静、淡定的人。就算是死难者的遗体，也会精心照料。
200088_name;休伯特·雷亚克
200088_tooltip;当此牌位于己方牌组时，己方每使用 1 次<keyword=order>指令</keyword>，倒数 -1。当倒数归零，从己方牌组<keyword=summon>召唤</keyword>此牌至己方<keyword=ranged>远程</keyword>排。\n倒数：{Counter}。
200089_fluff;“迷路了？要迷路到其它地方去，只要别在我这儿瞎逛就行。把你的左耳对准太阳，一直往前，没多久就能走上大路。怎么？你还在等什么？”
200089_name;纳威伦
200089_tooltip;<keyword=deploy>部署：</keyword>将 3 个相邻单位移至其所在半场的另一排。
200091_fluff;猎魔人见过看上去像议员的贼，见过看上去像乞丐的议员，也见过看上去像贼的国王。不过斯崔葛布的样子，就和大众心目中法师的形象没什么两样。
200091_name;斯崔葛布
200091_tooltip;<keyword=ranged>远程：</keyword>{Counter} 个己方回合后，双方各抽 1 张单位牌，将其战力设为 {Power} 点。
200098_fluff;白天是维吉玛城卫兵队长。到了晚上，便化身为无情的复仇者，保卫受尽压迫的劳苦大众。
200098_name;文森特·梅斯
200098_tooltip;<keyword=zeal>狂热</keyword>。\n<keyword=order>指令</keyword>（<keyword=melee>近战</keyword>）：将 1 个不带有增益的敌军单位战力设为 {Power} 点。
200102_fluff;“诸神对我说话……我听见他们在暗影中的私语……”
200102_name;希姆
200102_tooltip;<keyword=deploy>部署：</keyword>与 1 个受伤的单位交换战力。
200103_fluff;备受敬仰的小史凯利格岛竞技场十冠王。
200103_name;奥拉夫
200103_tooltip;<keyword=order>指令：</keyword>“奥拉夫”获得已受伤害值 2 倍的增益。
200104_fluff;狼人？哦，不，不……比那要糟糕得多。
200104_name;乌弗海登
200104_tooltip;<keyword=deploy>部署</keyword>（<keyword=melee>近战</keyword>）：对 1 个敌军单位造成等同于它当前战力一半的伤害。
200105_fluff;迪门家族的战船轻盈迅捷，最适合追逐缓慢笨重的商船。
200105_name;迪门家族战船
200105_tooltip;己方每打出 1 名“水手”，便对自身和 1 名随机敌军单位造成 {Damage} 点伤害。\n<keyword=deathwish>遗愿：</keyword>从己方墓场<keyword=summon>召唤</keyword> 1 名随机铜色“水手”至同排。
200112_fluff;传说她们会用诱人的歌声引水手们上钩……倒不如说，是她们身上一些更加诱人的地方迷住了水手。
200112_name;女海妖
200112_tooltip;<keyword=deploy>部署：</keyword>使 1 个友军单位获得 {boost} 点增益。若其为“野兽”，则改为使其获得 {boost2} 点增益。
200114_fluff;有人说，如果被狼人咬了，那么你就会被感染，也变成狼人。当然，猎魔人都知道这是胡说八道。只有强大的诅咒才能造成这种效果。
200114_name;狼人头领
200114_tooltip;<keyword=immune>免疫</keyword>。<keyword=thrive>成长</keyword>。
200115_fluff;潜行者——帝国宫廷最受欢迎的职业之一，仅次于抄书吏和轻浮的贵妇。
200115_name;暗袭
200115_tooltip;对 1 个单位造成 {Damage} 点伤害。它每有 1 个相邻单位，则该伤害 -{Damage2}。
200118_fluff;“你可以一直逃，但你永远藏不了。”
200118_name;渗透者
200118_tooltip;<keyword=melee>近战：</keyword>小局结束时，洗入对方牌组。
200124_fluff;毒蛇学派将会重生……雷索志在必得。
200124_name;弑王者
200124_tooltip;<keyword=deploy>部署：</keyword><keyword=reveal>揭示</keyword>对方牌组顶端的 1 张牌，并将其<keyword=banish>放逐</keyword>。
200135_fluff;在玛哈坎，这份行当的风险非同一般，因此回报也异常优厚。其中最负盛名的行业翘楚，当数那位名叫麦柯尔·贝的矮人。
200135_name;烟火技师
200135_tooltip;<keyword=order>指令：</keyword>对 1 个随机敌军单位和自身造成 {Damage} 点伤害。
200136_fluff;有时候，他的话语听似令人费解，但其中总是蕴藏着深邃的道理和惊人的智慧。
200136_name;先知
200136_tooltip;<keyword=deploy>部署</keyword>（<keyword=ranged>远程</keyword>）：<keyword=reveal>揭示</keyword>己方牌组 1 张随机牌。若为“特殊”牌，则自身获得 {Boost} 点增益。
200138_fluff;“亲爱的，知识，乃是一种特权。而特权，只能被实力相当的人所分享。”
200138_name;精灵文官
200138_tooltip;己方每打出 1 张“特殊牌”，倒数 -1。\n倒数：{Counter}。\n倒数归零时，自身获得 {Boost} 点增益。
200139_fluff;曾经有位牛堡学者在观察一只黑豹后，宣称它不过是颜色不同的花豹而已。黑豹貌似对这一说法毫不关心。它还没等学者完成研究，就把他狼吞虎咽地吃下了肚。
200139_name;黑豹
200139_tooltip;<keyword=deploy>部署</keyword>（<keyword=melee>近战</keyword>）：对 1 个敌军单位造成 {Damage} 点伤害。\n<keyword=deploy>部署</keyword>（<keyword=ranged>远程</keyword>）：使 1 个敌军单位<keyword=bleeding>重伤</keyword> {Bleed} 回合。
200144_fluff;“别碰他。别盯着他的眼睛瞧。事实上……压根就别靠近他。”
200144_name;图尔赛克家族驯兽师
200144_tooltip;<keyword=deploy>部署：</keyword>使 1 只友军“野兽”单位获得<keyword=vitality>活力</keyword> {Vitality} 回合。\n<keyword=bonded>会师：</keyword>改为使 1 个友军“野兽”获得 {Boost} 点增益。
200145_fluff;“大海属于我们。海里的东西，不管是漂着的、游着的、划着的，也都是咱们的！”
200145_name;迪门家族海贼
200145_tooltip;<keyword=zeal>狂热</keyword>。 <keyword=order>指令</keyword>（<keyword=melee>近战</keyword>）：使 1 个敌军单位<keyword=bleeding>重伤</keyword> {Bleed} 回合。<keyword=cooldown>冷却：</keyword>{Cooldown}。\n己方每打出 1 张“船只”牌，<keyword=cooldown>冷却</keyword> -{Cooldown2}。
200146_fluff;“史派克鲁格是一片死水，不过没有关系。我们想要什么，就从你们那儿夺。”
200146_name;迪门家族走私贩
200146_tooltip;<keyword=deploy>部署：</keyword>若打出在“船只”相邻位置，则<keyword=spawn>生成</keyword> 1 张自身的基础同名牌至同排。\n<keyword=order>指令：</keyword>对 1 个单位造成 {Damage} 点伤害。
200147_fluff;佛兰明妮卡是女德鲁伊最高领袖的头衔，她备受众人的崇敬，拥有无比的力量。
200147_name;佛兰明妮卡
200147_tooltip;己方回合结束时，<keyword=heal>治疗</keyword>同排所有其他单位 {Boost} 点。
200149_fluff;他天不怕地不怕，除了弗蕾雅的怒火……还有他老婆。
200149_name;海玫家族保卫者
200149_tooltip;每有 1 个相邻友军单位受到伤害，自身便获得 {Boost} 点增益。
200154_fluff;“吾，弗尔泰斯特，以泰莫利亚圣君、索登亲王、布鲁格守护者及其他各种合法称号之名义，做出如下判决……”
200154_name;皇家谕令
200154_tooltip;从己方牌组打出 1 张单位牌。
200159_fluff;没人能取代布兰王，但后世定会努力尝试。
200159_name;战斗狂热
200159_tooltip;<keyword=order>指令：</keyword><keyword=spawn>生成</keyword>并打出“致幻菌菇”。\n己方每打出 1 张“炼金”牌，便<keyword=heal>治疗</keyword> 1 个随机友军单位 {boost} 点。\n\n该能力可为牌组附加 {Template.Provision} 人口上限。
200160_fluff;“尼弗迦德人叫我‘蒂斯·伊斯·穆瑞’，也就是海上野猪。他们还用我的名号来吓唬小孩！”
200160_name;野猪冲锋
200160_tooltip;<keyword=order>指令：</keyword>对 1 个敌军单位造成 {Damage} 点伤害。<keyword=cooldown>冷却：</keyword>{Cooldown}。\n\n该能力可为牌组附加 {Template.Provision} 个人口上限。
200161_fluff;没人知道他的绰号从何而来，更没人敢问。
200161_name;鲁莽乱舞
200161_tooltip;<keyword=order>指令：</keyword>对所有敌军单位造成 {Damage} 点伤害，由他们随机分摊，无视其<keyword=armor>护甲</keyword>。\n<keyword=charge>充能：</keyword>{charge}\n\n该能力可为牌组附加 {Template.Provision} 个人口上限。
200162_fluff;“我没什么耐心。把我惹毛了，小心小命不保。”
200162_name;牢狱之灾
200162_tooltip;<keyword=order>指令：</keyword><keyword=lock>锁定</keyword> 1 个敌军单位，并对其造成 {Damage} 点伤害。<keyword=charge>充能：</keyword>{Charges}。\n\n该能力可为牌组附加 {Template.Provision} 人口上限。
200163_fluff;“夏日阳光在阿尔巴河平静的水面上熠熠生辉——我印象中的尼弗迦德就是这样啊。”
200163_name;帝国列阵
200163_tooltip;<keyword=order>指令：</keyword>使 1 个友军单位获得 {Boost} 点增益。<keyword=charge>充能：</keyword>{Charges}。\n当所有<keyword=charge>充能</keyword>耗尽，将己方牌组的 1 张单位牌移至牌组顶端。\n每当己方打出 1 个“士兵”，每有 1 个相邻的“士兵”单位，则使此“士兵”获得 {armor} 点<keyword=armor>护甲</keyword>。\n\n该能力可为牌组附加 {Template.Provision} 个人口上限。
200164_fluff;“剑只是统治者的工具之一。王权之器，不一而足。”
200164_name;战术决策
200164_tooltip;<keyword=order>指令：</keyword> <keyword=spawn>生成</keyword> 并打出“莫尔凡·符里斯”。\n\n该能力可为牌组附加 {Template.Provision} 人口上限。
200165_fluff;“世上没有轻而易举的和平，人类的压迫终将画下悲痛的句点。”
200165_name;自然馈赠
200165_tooltip;<keyword=symbiosis>共生</keyword>。\n<keyword=order>指令：</keyword>使 1 个友军单位获得<keyword=vitality>活力</keyword>（{Vitality}）回合。<keyword=charge>充能：</keyword>{Charges}。\n\n该能力可为牌组附加 {Template.Provision} 人口上限。
200166_fluff;树精女王眼似融银，心如冷钢。
200166_name;精准之击
200166_tooltip;<keyword=order>指令：</keyword>对 1 个单位造成 {damage} 点伤害。<keyword=charge>充能：</keyword>{Charges}。\n当所有<keyword=charge>充能</keyword>耗尽，<keyword=spawn>生成</keyword>并打出“布洛克莱昂哨兵”。\n\n该能力可以为己方牌组附加 {Template.Provision} 人口上限 。
200167_fluff;“那个老糊涂？你甚至分不清他是活人还是木偶！”
200167_name;游击战术
200167_tooltip;<keyword=order>指令：</keyword>将 1 个单位移至其他排，若为敌军单位，则对其造成 {Damage} 伤害；若为友军单位，则使其获得 {Boost} 点增益。<keyword=charge>充能：</keyword>{Charges}。\n\n该能力可为牌组附加 {Template.Provision} 个人口上限。
200168_fluff;“我不需要谋臣和他们的诡计，我相信士兵的利刃。”
200168_name;灼心狂热
200168_tooltip;<keyword=order>指令：</keyword>使 1 个“北方领域”友军单位获得 {Boost} 点增益和<keyword=zeal>狂热</keyword>。 <keyword=charge>充能：</keyword>{Charges}。\n\n该能力可为牌组附加 {Template.Provision} 个人口上限。
200170_fluff;“恕我直言，亨赛特国王不是看起来像贼，他本就是贼。”
200170_name;战场动员
200170_tooltip;<keyword=order>指令：</keyword><keyword=spawn>生成</keyword> 1 个铜色友军“士兵”单位的基础同名牌至同排，并使其获得 {boost} 点增益。\n\n该能力可为牌组附加 {Template.Provision} 人口上限。
200171_fluff;他们本是忠于崔丹姆老男爵的士兵，随法利波离开城市后，如今却成了被悬赏的人。
200171_name;崔丹姆步兵
200171_tooltip;每当受到增益，便对 1 个随机敌军单位造成 {Damage} 点伤害。
200177_fluff;“大家叫我小雀鹰，知道为什么吗？因为我专治你这种鼠辈。”
200177_name;凯瑞丝·奎特
200177_tooltip;<keyword=deploy>部署</keyword>（<keyword=melee>近战</keyword>）：<keyword=spawn>生成</keyword> 1 名“德拉蒙家族持盾女卫”至此排。\n<keyword=deploy>部署</keyword>（<keyword=ranged>远程</keyword>）：<keyword=spawn>生成</keyword> 1 名“德拉蒙家族女王卫队”至此排。
200209_fluff;“王权于我毫无意义，只有东方那位才配为尊。”
200209_name;萨琪亚
200209_tooltip;<keyword=harmony>和谐</keyword>。\n<keyword=deploy>部署：</keyword><keyword=spawn>生成</keyword> 1 名“精灵暗箭手”、“喧闹的矮人”或“年轻的树精”至同排。\n<keyword=spawn>生成</keyword>单位不同，获得的额外效果也不同。\n“精灵暗箭手” - 对 1 名随机敌军单位造成 {damage} 点伤害。\n“喧闹的矮人” - 获得 {boost} 点增益和 {Armor} 点<keyword=armor>护甲</keyword>。\n“年轻的树精” - 获得<keyword=vitality>活力</keyword> {Vitality} 回合。
200212_fluff;“把他剔出族谱！不许任何人给他食物和庇护！”
200212_name;史凯裘
200212_tooltip;<keyword=berserk>狂暴</keyword> {Berserk}：摧毁自身。
200218_fluff;在史凯利格的传说中，强大而恐怖的巨人之王约顿是群岛在上古时期的统治者。他最终死于汉姆多尔的剑下，但在弥留之际，他发誓要在终末之战时重返人间。
200218_name;约顿
200218_tooltip;<keyword=deploy>部署</keyword>（<keyword=melee>近战</keyword>）：己方比对方在战场上每少 1 个单位，则自身获得 {Boost} 点增益。
200220_fluff;“我将是你最美……与最后的体验。”
200220_name;呢喃婆：献礼
200220_tooltip;<keyword=deploy>部署</keyword>（<keyword=ranged>远程</keyword>）：从己方牌组打出 1 张“生物”牌。
200221_fluff;“切烂……剁碎……然后熬出……一锅好汤。”
200221_name;献礼仪式
200221_tooltip;触发所有友军单位的<keyword=deathwish>遗愿</keyword>能力。
200222_fluff;“我能感受到你的痛苦和恐惧。”
200222_name;织婆：咒文
200222_tooltip;<keyword=ranged>远程：</keyword>己方每打出 1 个<keyword=deathwish>遗愿</keyword>单位，便触发其<keyword=deathwish>遗愿</keyword>能力。
200223_fluff;衮衮诸公，瞠目环立，不肯相信这高贵的发现。有的在谈曼陀罗花，有的又说是在用黑犬。
200223_name;曼德拉草
200223_tooltip;重置 1 个单位。
200224_fluff;某个大名鼎鼎的船长曾经沉醉于这种迷人的药草，进而得名“乌鸦眼”。然而对于海上传说十分讲究的人而言，他的这一段传说实在太不像话，自然也就没能流传下来。
200224_name;乌鸦眼
200224_tooltip;<keyword=purify>净化</keyword> 1 个友军单位，并使其获得 {Boost} 点增益。
200225_fluff;从没有芙琳吉拉·薇歌无法驯服的野兽。
200225_name;薇歌的嘴套
200225_tooltip;<keyword=lock>锁定</keyword> 1 个战力不高于 {Power} 点的敌军单位，并将其<keyword=seize>抓捕</keyword>。
200226_fluff;附子草又名“毒药女王”，常见于多种猎魔人药水和炼金药剂。
200226_name;附子草
200226_tooltip;对所有战力为偶数的单位造成 {Damage} 点伤害；或对所有战力为奇数的单位造成 {Damage} 点伤害。
200228_fluff;简单、廉价，又十分好用。难怪它是松鼠党最喜欢用的一种陷阱。
200228_name;陷坑陷阱
200228_tooltip;<keyword=ambush>伏击：</keyword>对方打出 1 张正面朝上的牌后，将等同于其人口数的伤害分摊给所有敌军单位。\n<keyword=Spring>翻开：</keyword>随机分摊 {damage} 点伤害给所有敌军单位。
200233_fluff;头部拥有超强的防抖能力，因此总能轻易命中目标的腰椎之间、左肾下面，或是主动脉。
200233_name;石化鸡蛇
200233_tooltip;<keyword=deploy>部署：</keyword>每有 1 张“野兽”牌与自身相邻，便对 1 个敌军单位造成 {Damage} 点伤害。
200234_fluff;“看在我是老兵的份上！打赏个一克朗吧？”
200234_name;可怜的步兵
200234_tooltip;<keyword=deploy>部署：</keyword>在自身两侧<keyword=spawn>生成</keyword>“左侧翼杂兵”和“右侧翼杂兵”。\n<keyword=bonded>会师：</keyword>自身获得 {Boost} 点增益。
200235_fluff;“不用外行人来教我！”
200235_name;兰伯特：剑术大师
200235_tooltip;<keyword=deploy>部署：</keyword>对 1 个敌军单位和所有它的同名牌造成 {Damage} 点伤害。
200236_fluff;“三里外就听到你喘气的声音了。我只是想多欣赏片刻这里的美景。”
200236_name;艾斯卡尔：寻路者
200236_tooltip;<keyword=melee>近战：</keyword>每个己方回合结束时，获得 {Boost} 点增益。
200237_fluff;“讨伐怪物可不是什么儿戏。希里必须明白这一点，才能成为一名猎魔人。”
200237_name;维瑟米尔：学派导师
200237_tooltip;<keyword=deploy>部署：</keyword>使战场上所有己方猎魔人获得 {Boost} 点增益。\n<keyword=adrenaline>亢奋</keyword> {Adrenaline-1}：使己方手牌和牌组中的猎魔人也获得增益。
200293_fluff;“记住我说的话，如果你们不行动起来，人类就会抢走我们的姑娘！”
200293_name;矮人煽动分子
200293_tooltip;<keyword=deploy>部署</keyword>（<keyword=ranged>远程</keyword>）：使己方手牌中 1 个“矮人”单位获得 {Boost} 点增益。
200294_fluff;“你要拼上性命，保卫这面军旗！Gloir aen Ard Feainn！”
200294_name;军旗手
200294_tooltip;<keyword=deploy>部署：</keyword>每有 1 个带有增益的敌军单位，自身便获得 {Boost} 点增益。
200295_fluff;还没见到它们的踪影，恶臭就先远远地传过来了。
200295_name;腐食魔
200295_tooltip;<keyword=deathwish>遗愿：</keyword>对 1 个随机敌军单位造成 {Damage} 点伤害。
200296_fluff;他们以雷动之势冲进敌军方阵，犹如一把尖刀插入柔软的肚腹。阿尔巴之师所向披靡，一路横扫，直取泰莫利亚步兵团的咽喉。
200296_name;阿尔巴师装甲骑兵
200296_tooltip;<keyword=deploy>部署</keyword>（<keyword=melee>近战</keyword>）：<keyword=lock>锁定</keyword> 1 个敌军单位。
200299_fluff;他告诉妈妈，自己想当个音乐家。只是没料到演奏的是这种乐器。
200299_name;泰莫利亚鼓手
200299_tooltip;己方回合结束时，使自身右侧的第一个单位获得 {Boost} 点增益。
200300_fluff;史凯利格人很久之前就知道，鱼叉可不仅仅是捕鲸的利器……
200300_name;荣耀猎捕
200300_tooltip;将 1 个敌军单位移至其半场的另一排，并对它造成等同于同排单位数量的伤害。
200301_fluff;鬼船纳吉尔法的船头劈开波浪，将海水破成两道。号角响彻天际，汉姆多尔站在燃烧的彩虹之上，迎接敌人的来犯。白霜降临，狂风和暴雨近在咫尺……
200301_name;纳吉尔法
200301_tooltip;检视己方牌组 {MaxTargets} 张随机金色牌，随后打出 1 张，将其余卡牌置于牌组顶部。
200320_fluff;牛牛防卫队的一员。永远忠诚！
200320_name;羊角魔
200320_tooltip;无特殊能力。
200502_fluff;巨魔形形色色，身材、嗜好各有不同。不过它们的脑子都和一桶锈钉子差不了多少。
200502_name;冰巨魔
200502_tooltip;每个己方回合结束时，若己方控制的单位少于对方，则自身获得 {Boost} 点增益。
200518_fluff;艾宾以其顶尖的雇佣兵和轻骑兵闻名天下。
200518_name;文登达尔精锐
200518_tooltip;<keyword=deploy>部署：</keyword>己方手牌中每有 1 张“谋略”牌，自身便获得 {Boost} 点增益。
200519_fluff;无可争议是矮人们对世界文化所作出的最杰出贡献。
200519_name;玛哈坎麦酒
200519_tooltip;使 1 个单位获得 {Boost} 点增益，并移除其<keyword=lock>锁定</keyword>状态。
200520_fluff;只有一样东西能和他打造的长剑相媲美——他包的饺子。
200520_name;哈托利
200520_tooltip;<keyword=deploy>部署：</keyword><keyword=create>创造</keyword>并打出 1 张属于己方起始牌组的“陷阱”牌。
200523_fluff;陶森特需要这位英雄，但它不配。
200523_name;吉尔曼
200523_tooltip;<keyword=deploy>部署：</keyword>在自身右侧<keyword=spawn>生成</keyword> {Counter} 头“牛”，随后在自身左侧<keyword=spawn>生成</keyword> {Counter} 头“牛”。\n<keyword=order>指令：</keyword><keyword=spawn>生成</keyword> 1 头“牛”至同排。\n<keyword=cooldown>冷却：</keyword>{Cooldown}。
200528_fluff;“史凯利格的女人生性狂野，难以捉摸。所有的部队都要把她们视为严重的威胁，绝不能低估她们的实力。” - 将军对帝国舰队入侵部队下的指令
200528_name;海玫家族女矛手
200528_tooltip;<keyword=deploy>部署：</keyword>对 1 个敌军单位造成 {Damage} 点伤害，随后自身受到 {Damage2} 点伤害。
200529_fluff;这位自封的骑士四海漂泊，捍卫着心爱少女比贝莉的荣誉。虽然没人知道她住在哪里，她是不是还活着，甚至是不是曾经有过这个人。
200529_name;没完没了的朗维德
200529_tooltip;<keyword=deploy>部署：</keyword>获得 {Boost} 点增益。\n己方每打出 1 个“士兵”单位，便从己方墓场<keyword=summon>召唤</keyword>自身至己方随机排。
200530_fluff;“这酒原本就是绿色的吗……？”
200530_name;污浊的麦酒
200530_tooltip;<keyword=zeal>狂热</keyword>。\n<keyword=order>指令：</keyword>对 1 个单位造成 {Damage} 点伤害。\n<keyword=charge>充能：</keyword>{Charges}。
200532_fluff;富克斯家族的传奇创始人波罗斯因为酗酒丢了性命。当时他的金戒指掉进了一条小溪，他去捞的时候晕了过去。
200532_name;先祖麦酒
200532_tooltip;<keyword=zeal>狂热</keyword>。\n<keyword=order>指令：</keyword>使 1 个单位获得 {Boost} 点增益。\n<keyword=cooldown>冷却：</keyword>{Cooldown}。
200534_fluff;着迷于精灵洋葱汤。
200534_name;维尔金的女巨魔
200534_tooltip;<keyword=melee>近战：</keyword>当有单位在己方回合被摧毁时，自身获得 {boost} 点增益。
200535_fluff;战斗如同舞蹈，千万不能让你的对手领舞。
200535_name;精灵剑术大师
200535_tooltip;<keyword=order>指令</keyword>（<keyword=melee>近战</keyword>）：对 1 个敌军单位造成 {Damage} 点伤害。\n<keyword=cooldown>冷却：</keyword>{Cooldown}。\n己方每打出 1 张“精灵”牌，<keyword=cooldown>冷却</keyword>便 -{Cooldown2}。
200539_fluff;不管多强壮的人，不管他的本领多么高强，都不可能在飞蜥尾巴的抽打、巨蝎的大螯、或是狮鹫的爪子下保住性命。
200539_name;飞蜥
200539_tooltip;<keyword=order>指令：</keyword><keyword=consume>吞噬</keyword>同排的 1 个友军单位。\n<keyword=cooldown>冷却：</keyword>{Cooldown}。
200540_fluff;呃，这些家伙真让人头疼。
200540_name;亚甸槌击者
200540_tooltip;<keyword=order>指令</keyword>（<keyword=melee>近战</keyword>）：对 1 个敌军单位造成 {Damage} 点伤害。
201523_fluff;他在已经变成木乃伊的雅妲身边躺下，在她的石棺盖内侧画下了亚登法印。
201523_name;杰洛特：亚登法印
201523_tooltip;<keyword=deploy>部署：</keyword>重置单排所有单位的战力。
201559_fluff;“呼啊！呼啊！把你们的屁股准备好！我们要狠狠地踹一脚！踢得你们夹着尾巴到处跑！”
201559_name;玛哈坎志愿军
201559_tooltip;<keyword=deploy>部署：</keyword>若己方控制 1 个“矮人”单位，则从己方牌组<keyword=summon>召唤</keyword>所有其同名牌至同排。
201574_fluff;“高个子的是威尔玛。他右边的是威尔弗雷德。结巴的那个是威尔海姆。”
201574_name;哈罗德的伙伴
201574_tooltip;<keyword=doomed>佚亡</keyword>。\n<keyword=deathwish>遗愿：</keyword>对 1 个随机敌军单位造成 {Damage} 点伤害。
201576_fluff;在鲍克兰，什么东西都比其它地方的要棒：酒更甜美，牛儿更肥，而姑娘们则更加动人。
201576_name;牛
201576_tooltip;<keyword=doomed>佚亡</keyword>。
201578_fluff;“你疯了不成？你想去史凯利格？那些野蛮人会让你吃大苦头的！”
201578_name;奎特家族勇士
201578_tooltip;<keyword=deploy>部署</keyword>（<keyword=melee>近战</keyword>）：对所有敌军单位造成共计 {Damage} 点伤害，由它们随机分摊。
201579_fluff;是先有鸡还是先有蛋？和凤凰相比，这个问题根本不值一提。
201579_name;凤凰
201579_tooltip;小局开始时，若“凤凰”位于己方墓场，则将其<keyword=banish>放逐</keyword>，<keyword=spawn>生成</keyword>“雏凤”，并将其<keyword=summon>召唤</keyword>至己方随机一排。
201580_fluff;“王权怎能单凭出身的贵贱来随便决定？”
201580_name;战略锁定
201580_tooltip;<keyword=order>指令：</keyword>本小局禁用对方的领袖能力。若对方领袖没有剩余<keyword=charge>充能</keyword>或正在<keyword=cooldown>冷却</keyword>，则改为在己方<keyword=melee>近战</keyword>排<keyword=spawn>生成</keyword> {MaxTargets} 名“特工”。\n\n该能力可为牌组附加 {Template.Provision} 个人口上限。
201581_fluff;欧菲尔的符文大师可以把它们组合成威力无比的符文。
201581_name;史璀伯格符文石
201581_tooltip;<keyword=create>创造</keyword>并打出 1 张铜色“史凯利格”阵营牌。
201582_fluff;“这块符文石让我不寒而栗……我是不是做了什么伤它感情的事？”
201582_name;佐里亚符文石
201582_tooltip;<keyword=create>创造</keyword>并打出 1 张铜色“北方领域”阵营牌。
201583_fluff;“当心。还烫着呢。”
201583_name;达兹伯格符文石
201583_tooltip;<keyword=create>创造</keyword>并打出 1 张铜色“尼弗迦德”阵营牌。
201584_fluff;“我的剑实在是锋利，连纸都能裁开！”
201584_name;戴维娜符文石
201584_tooltip;<keyword=create>创造</keyword>并打出 1 张铜色“怪兽”阵营牌。
201585_fluff;“一看到它我就头晕……”
201585_name;莫拉纳符文石
201585_tooltip;<keyword=create>创造</keyword>并打出 1 张铜色“松鼠党”阵营牌。
201587_fluff;它会在其它我们所无法触及的地方再次崛起。厄运会再次降临。
201587_name;呢喃山丘
201587_tooltip;从己方牌组打出 1 个<keyword=deathwish>遗愿</keyword>单位。
201589_fluff;“虽然我们人数不多、四散分离，但我们的内心燃烧得比任何时候都要炽热。”
201589_name;活力回春
201589_tooltip;<keyword=order>指令：</keyword>使手牌中的 {maxtargets} 个单位获得 {Boost} 点增益。\n<keyword=charge>充能：</keyword>{charges}。\n\n该能力可为牌组附加 {Template.Provision} 个人口上限。
201595_fluff;她的诅咒被解除了……但是喜欢吃生肉的习惯却没改掉。
201595_name;钢铁盾墙
201595_tooltip;<keyword=order>指令：</keyword>使 1 个友军单位获得 {Boost} 点增益和<keyword=shield>护盾</keyword>。\n<keyword=charge>充能：</keyword>{Charges}。\n\n该能力可为牌组附加 {Template.Provision} 人口上限。
201597_fluff;埃斯特来到辛特拉，本想帮助克拉茨·奎特参加帕薇塔公主的选亲宴，结果自己却赢走了王后的芳心。
201597_name;怒海汹涛
201597_tooltip;<keyword=order>指令：</keyword>在敌方单排<keyword=spawn>生成</keyword><keyword=rain>雨</keyword>，持续 {Counter} 回合，同时在己方同排<keyword=spawn>生成</keyword> 1 只“尖啸女海妖”。<keyword=charge>充能：</keyword>{Charges}。\n\n该能力可为牌组附加 {Template.Provision} 人口上限。
201598_fluff;有时最普通不过的物件却拥有最为强大的威力。
201598_name;骨制护符
201598_tooltip;使所有友军单位获得 {Boost} 点增益。
201599_fluff;他不喜欢你挠他的肚子。
201599_name;猫人
